pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-30,6.5,273,4,9,-0.9999166586547379,-0.012910296075008843,6.6,7.2,10.75,5.0,8.345833333333333,True,True
2022-10-01,6.5,274,5,10,-0.9999907397361901,0.004303538296243821,6.5,7.1,10.5875,5.15,8.209583333333333,True,True
2022-10-02,6.5,275,6,10,-0.9997685019798909,0.021516097436222233,6.5,7.0,10.425,5.3,8.078750000000001,True,True
2022-10-03,6.5,276,0,10,-0.9992500112396835,0.03872228089217399,6.5,6.9,10.2625,5.45,7.953333333333333,True,True
2022-10-04,6.5,277,1,10,-0.9984354211555643,0.05591699010060302,6.5,6.8,10.1,5.6,7.833333333333333,True,True
2022-10-05,6.5,278,2,10,-0.9973249731081555,0.07309512989807776,6.5,6.7,9.9375,5.75,7.71875,True,True
2022-10-06,6.5,279,3,10,-0.9959189961471792,0.0902516100310407,6.5,6.6,9.775,5.9,7.609583333333333,True,True
2022-10-07,6.5,280,4,10,-0.994217906893952,0.10738134666416306,6.5,6.5,9.6125,6.05,7.505833333333333,True,True
2022-10-08,6.5,281,5,10,-0.9922222094179324,0.12447926388678869,6.5,6.5,9.45,6.2,7.4075,True,True
2022-10-09,6.5,282,6,10,-0.989932495087353,0.141540295217043,6.5,6.5,9.2875,6.35,7.314583333333333,True,True
2022-10-10,6.5,283,0,10,-0.9873494423939864,0.15855938510313475,6.5,6.5,9.125,6.5,7.227083333333334,True,True
2022-10-11,6.5,284,1,10,-0.9844738167520923,0.17553149042142777,6.5,6.5,8.9625,6.65,7.145,True,True
2022-10-12,6.5,285,2,10,-0.9813064702716093,0.19245158197082995,6.5,6.5,8.8,6.8,7.068333333333333,True,True
2022-10-13,6.5,286,3,10,-0.9778483415056567,0.20931464596304888,6.5,6.5,8.6375,6.95,6.997083333333333,True,True
2022-10-14,6.5,287,4,10,-0.9741004551724206,0.22611568550828803,6.5,6.5,8.475,7.1,6.93125,True,True
2022-10-15,6.5,288,5,10,-0.970063921851507,0.2428497220959358,6.5,6.5,8.3125,7.25,6.870833333333334,True,True
2022-10-16,6.5,289,6,10,-0.965739937654855,0.25951179706979943,6.5,6.5,8.15,7.4,6.815833333333333,True,True
2022-10-17,6.5,290,0,10,-0.9611297838723007,0.27609697309746883,6.5,6.5,7.9875,7.55,6.76625,True,True
2022-10-18,6.5,291,1,10,-0.9562348265919058,0.2926003356333479,6.5,6.5,7.824999999999999,7.699999999999999,6.722083333333333,True,True
2022-10-19,6.5,292,2,10,-0.9510565162951536,0.30901699437494723,6.5,6.5,7.6625,7.85,6.683333333333334,True,True
2022-10-20,6.5,293,3,10,-0.9455963874271428,0.3253420847119795,6.5,6.5,7.5,8.0,6.65,True,True
2022-10-21,6.5,294,4,10,-0.9398560579418953,0.341570769167856,6.5,6.5,7.4,8.0,6.62,True,True
2022-10-22,6.5,295,5,10,-0.9338372288229252,0.35769823883312546,6.5,6.5,7.3,8.0,6.593333333333334,True,True
2022-10-23,6.5,296,6,10,-0.9275416835791965,0.3737197147904692,6.5,6.5,7.2,8.0,6.569999999999999,True,True
2022-10-24,6.5,297,0,10,-0.9209712877166347,0.38963044953078774,6.5,6.5,7.1,8.0,6.55,True,True
2022-10-25,6.5,298,1,10,-0.9141279881853337,0.4054257283599973,6.5,6.5,7.0,8.0,6.533333333333333,True,True
2022-10-26,6.5,299,2,10,-0.9070138128026362,0.42110087079608916,6.5,6.5,6.9,8.0,6.52,True,True
2022-10-27,6.5,300,3,10,-0.8996308696522434,0.4366512319560638,6.5,6.5,6.8,8.0,6.510000000000001,True,True
2022-10-28,6.5,301,4,10,-0.8919813464595487,0.45207220393230374,6.5,6.5,6.7,8.0,6.503333333333333,True,True
2022-10-29,6.5,302,5,10,-0.8840675099433637,0.46735921715800205,6.5,6.5,6.6,8.0,6.5,True,True
2022-10-30,6.5,303,6,10,-0.8758917051442433,0.48250774176121763,6.5,6.5,6.5,8.0,6.5,True,True
2022-10-31,6.5,304,0,10,-0.8674563547295971,0.4975132889071803,6.5,6.5,6.5,8.0,6.5,True,True
2022-11-01,6.5,305,1,11,-0.858763958275803,0.5123714121284235,6.5,6.5,6.5,8.05,6.5,True,True
2022-11-02,6.5,306,2,11,-0.8498170915275277,0.5270777086423724,6.5,6.5,6.5,8.1,6.5,True,True
2022-11-03,6.5,307,3,11,-0.8406184056344783,0.5416278206559811,6.5,6.5,6.5,8.15,6.5,True,True
2022-11-04,6.5,308,4,11,-0.8311706263658079,0.5560174366570446,6.5,6.5,6.5,8.2,6.5,True,True
2022-11-05,6.5,309,5,11,-0.8214765533024145,0.5702422926917867,6.5,6.5,6.5,8.25,6.5,True,True
2022-11-06,6.5,310,6,11,-0.8115390590073611,0.5842981736283683,6.5,6.5,6.5,8.3,6.5,True,True
2022-11-07,6.5,311,0,11,-0.801361088174677,0.5981809144059158,6.5,6.5,6.5,8.35,6.5,True,True
2022-11-08,6.5,312,1,11,-0.7909456567567774,0.6118864012687242,6.5,6.5,6.5,8.4,6.5,True,True
2022-11-09,6.5,313,2,11,-0.780295851070776,0.6254105729852457,6.5,6.5,6.5,8.45,6.5,True,True
2022-11-10,6.5,314,3,11,-0.7694148268839381,0.6387494220515268,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-11,6.5,315,4,11,-0.7583058084785625,0.6518989958787125,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-12,6.5,316,5,11,-0.7469720876965551,0.6648553979642866,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-13,6.5,317,6,11,-0.7354170229639858,0.6776147890466887,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-14,6.5,318,0,11,-0.7236440382959124,0.690173388242972,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-15,6.5,319,1,11,-0.711656622281775,0.7025274741691566,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-16,6.5,320,2,11,-0.6994583270516471,0.7146733860429608,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-17,6.5,321,3,11,-0.6870527672236675,0.7266075247685652,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-18,6.5,322,4,11,-0.6744436188329457,0.7383263540031063,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-19,6.5,323,5,11,-0.661634618242279,0.749826401204568,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-20,6.5,324,6,11,-0.6486295610349818,0.7611042586607742,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-21,6.5,325,0,11,-0.6354323008901775,0.7721565844991641,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-22,6.5,326,1,11,-0.622046748440868,0.7829801036770624,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-23,6.5,327,2,11,-0.6084768701151264,0.7935716089521472,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-24,6.5,328,3,11,-0.594726686960764,0.8039279618328208,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-25,6.5,329,4,11,-0.5808002734538013,0.8140460935082175,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-26,6.5,330,5,11,-0.5667017562911184,0.8239230057575536,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-27,6.5,331,6,11,-0.5524353131676203,0.8335557718385695,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-28,6.5,332,0,11,-0.5380051715382992,0.8429415373547832,6.5,6.5,6.5,8.5,6.5,True,True
