pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-01,10.5,244,3,9,-0.8717063187093217,-0.4900286664290594,10.5,12.136363636363637,12.5,4.55,12.383333333333333,True,True
2022-09-02,10.5,245,4,9,-0.8800122039735356,-0.4749510720670502,10.5,11.863636363636363,12.5,4.6,12.316666666666666,True,True
2022-09-03,10.5,246,5,9,-0.888057322629493,-0.4597327394521046,10.5,11.590909090909092,12.5,4.65,12.25,True,True
2022-09-04,10.5,247,6,9,-0.8958392907349089,-0.4443781781046134,10.5,11.318181818181818,12.5,4.7,12.183333333333334,True,True
2022-09-05,10.5,248,0,9,-0.9033558023246842,-0.4288919379124841,10.5,11.045454545454547,12.5,4.75,12.116666666666667,True,True
2022-09-06,10.5,249,1,9,-0.9106046300942162,-0.41327860778290443,10.5,10.772727272727273,12.5,4.8,12.05,True,True
2022-09-07,10.5,250,2,9,-0.9175836260593934,-0.3975428142825566,10.5,10.5,12.5,4.85,11.983333333333333,True,True
2022-09-08,10.5,251,3,9,-0.9242907221930934,-0.3816892202666586,10.5,10.5,12.5,4.9,11.916666666666666,True,True
2022-09-09,10.5,252,4,9,-0.9307239310379793,-0.3657225234972692,10.5,10.5,12.5,4.95,11.85,True,True
2022-09-10,10.5,253,5,9,-0.9368813462954315,-0.34964745525122826,10.5,10.5,12.6,5.0,11.78,True,True
2022-09-11,10.4,254,6,9,-0.9427611433904206,-0.33346877891818705,10.5,10.5,12.7,5.05,11.703333333333331,True,True
2022-09-12,10.3,255,0,9,-0.9483615800121716,-0.31719128858910595,10.4,10.5,12.8,5.1,11.62,True,True
2022-09-13,10.2,256,1,9,-0.9536809966304455,-0.300819807635668,10.3,10.5,12.9,5.15,11.53,True,True
2022-09-14,10.1,257,2,9,-0.9587178169872964,-0.2843591872810036,10.2,10.5,13.0,5.2,11.433333333333334,True,True
2022-09-15,10.0,258,3,9,-0.9634705485641486,-0.26781430516217486,10.1,10.5,13.1,5.25,11.33,True,True
2022-09-16,9.9,259,4,9,-0.9679377830240642,-0.25119006388481957,10.0,10.5,13.2,5.3,11.219999999999999,True,True
2022-09-17,9.8,260,5,9,-0.9721181966290612,-0.23449138957041052,9.9,10.5,13.3,5.35,11.103333333333332,True,True
2022-09-18,9.7,261,6,9,-0.9760105506323682,-0.21772323039653224,9.8,10.4,13.4,5.4,10.979999999999999,True,True
2022-09-19,9.6,262,0,9,-0.9796136916454901,-0.20089055513063528,9.7,10.3,13.5,5.45,10.85,True,True
2022-09-20,9.5,263,1,9,-0.9829265519799822,-0.18399835165767986,9.6,10.2,13.227272727272727,5.5,10.725757575757575,True,True
2022-09-21,9.5,264,2,9,-0.9859481499638303,-0.1670516255021195,9.5,10.1,12.954545454545455,5.65,10.610606060606061,True,True
2022-09-22,9.5,265,3,9,-0.9886775902323404,-0.15005539834465262,9.5,10.0,12.681818181818182,5.8,10.504545454545454,True,True
2022-09-23,9.5,266,4,9,-0.9911140639934546,-0.13301470653419636,9.5,9.9,12.40909090909091,5.95,10.407575757575758,True,True
2022-09-24,9.5,267,5,9,-0.9932568492674143,-0.11593459959550066,9.5,9.8,12.136363636363637,6.1,10.319696969696968,True,True
2022-09-25,9.5,268,6,9,-0.9951053111006974,-0.09882013873287211,9.5,9.7,11.863636363636363,6.25,10.240909090909092,True,True
2022-09-26,9.5,269,0,9,-0.99665890175417,-0.08167639533042288,9.5,9.6,11.590909090909092,6.4,10.17121212121212,True,True
2022-09-27,9.5,270,1,9,-0.9979171608653922,-0.06450844944931625,9.5,9.5,11.318181818181818,6.55,10.110606060606061,True,True
2022-09-28,9.5,271,2,9,-0.9988797155850335,-0.04732138832243232,9.5,9.5,11.045454545454547,6.7,10.059090909090909,True,True
2022-09-29,9.5,272,3,9,-0.9995462806873573,-0.03012030484690836,9.5,9.5,10.772727272727273,6.85,10.016666666666667,True,True
2022-09-30,9.5,273,4,9,-0.9999166586547379,-0.012910296075008843,9.5,9.5,10.5,7.0,9.983333333333333,True,True
2022-10-01,9.5,274,5,10,-0.9999907397361901,0.004303538296243821,9.5,9.5,10.5,7.175,9.95,True,True
2022-10-02,9.5,275,6,10,-0.9997685019798909,0.021516097436222233,9.5,9.5,10.5,7.35,9.916666666666666,True,True
2022-10-03,9.5,276,0,10,-0.9992500112396835,0.03872228089217399,9.5,9.5,10.5,7.525,9.883333333333333,True,True
2022-10-04,9.5,277,1,10,-0.9984354211555643,0.05591699010060302,9.5,9.5,10.5,7.7,9.85,True,True
2022-10-05,9.5,278,2,10,-0.9973249731081555,0.07309512989807776,9.5,9.5,10.5,7.875,9.816666666666666,True,True
2022-10-06,9.5,279,3,10,-0.9959189961471792,0.0902516100310407,9.5,9.5,10.5,8.05,9.783333333333333,True,True
2022-10-07,9.5,280,4,10,-0.994217906893952,0.10738134666416306,9.5,9.5,10.5,8.225,9.75,True,True
2022-10-08,9.5,281,5,10,-0.9922222094179324,0.12447926388678869,9.5,9.5,10.5,8.4,9.716666666666667,True,True
2022-10-09,9.5,282,6,10,-0.989932495087353,0.141540295217043,9.5,9.5,10.5,8.575,9.683333333333334,True,True
2022-10-10,9.5,283,0,10,-0.9873494423939864,0.15855938510313475,9.5,9.5,10.5,8.75,9.65,True,True
2022-10-11,9.523809523809524,284,1,10,-0.9844738167520923,0.17553149042142777,9.5,9.5,10.4,8.925,9.620793650793651,True,True
2022-10-12,9.547619047619047,285,2,10,-0.9813064702716093,0.19245158197082995,9.523809523809524,9.5,10.3,9.1,9.595714285714285,True,True
2022-10-13,9.571428571428571,286,3,10,-0.9778483415056567,0.20931464596304888,9.547619047619047,9.5,10.2,9.275,9.574761904761907,True,True
2022-10-14,9.595238095238095,287,4,10,-0.9741004551724206,0.22611568550828803,9.571428571428571,9.5,10.1,9.45,9.557936507936509,True,True
2022-10-15,9.619047619047619,288,5,10,-0.970063921851507,0.2428497220959358,9.595238095238095,9.5,10.0,9.625,9.545238095238094,True,True
2022-10-16,9.642857142857142,289,6,10,-0.965739937654855,0.25951179706979943,9.619047619047619,9.5,9.9,9.8,9.536666666666667,True,True
2022-10-17,9.666666666666666,290,0,10,-0.9611297838723007,0.27609697309746883,9.642857142857142,9.5,9.8,9.975,9.532222222222224,True,True
2022-10-18,9.69047619047619,291,1,10,-0.9562348265919058,0.2926003356333479,9.666666666666666,9.523809523809524,9.7,10.15,9.531904761904762,True,True
2022-10-19,9.714285714285714,292,2,10,-0.9510565162951536,0.30901699437494723,9.69047619047619,9.547619047619047,9.6,10.325,9.535714285714285,True,True
2022-10-20,9.738095238095237,293,3,10,-0.9455963874271428,0.3253420847119795,9.714285714285714,9.571428571428571,9.5,10.5,9.543650793650793,True,True
2022-10-21,9.761904761904763,294,4,10,-0.9398560579418953,0.341570769167856,9.738095238095237,9.595238095238095,9.5,10.590909090909092,9.552380952380952,True,True
2022-10-22,9.785714285714286,295,5,10,-0.9338372288229252,0.35769823883312546,9.761904761904763,9.619047619047619,9.5,10.681818181818182,9.561904761904762,True,True
2022-10-23,9.80952380952381,296,6,10,-0.9275416835791965,0.3737197147904692,9.785714285714286,9.642857142857142,9.5,10.772727272727273,9.572222222222223,True,True
2022-10-24,9.833333333333334,297,0,10,-0.9209712877166347,0.38963044953078774,9.80952380952381,9.666666666666666,9.5,10.863636363636363,9.583333333333334,True,True
2022-10-25,9.857142857142858,298,1,10,-0.9141279881853337,0.4054257283599973,9.833333333333334,9.69047619047619,9.5,10.954545454545455,9.595238095238095,True,True
2022-10-26,9.880952380952381,299,2,10,-0.9070138128026362,0.42110087079608916,9.857142857142858,9.714285714285714,9.5,11.045454545454545,9.607936507936508,True,True
2022-10-27,9.904761904761905,300,3,10,-0.8996308696522434,0.4366512319560638,9.880952380952381,9.738095238095237,9.5,11.136363636363637,9.621428571428572,True,True
2022-10-28,9.928571428571429,301,4,10,-0.8919813464595487,0.45207220393230374,9.904761904761905,9.761904761904763,9.5,11.227272727272727,9.635714285714284,True,True
2022-10-29,9.952380952380953,302,5,10,-0.8840675099433637,0.46735921715800205,9.928571428571429,9.785714285714286,9.5,11.318181818181818,9.65079365079365,True,True
2022-10-30,9.976190476190476,303,6,10,-0.8758917051442433,0.48250774176121763,9.952380952380953,9.80952380952381,9.5,11.40909090909091,9.666666666666666,True,True
2022-10-31,10.0,304,0,10,-0.8674563547295971,0.4975132889071803,9.976190476190476,9.833333333333334,9.5,11.5,9.683333333333334,True,True
2022-11-01,9.95,305,1,11,-0.858763958275803,0.5123714121284235,10.0,9.857142857142858,9.5,11.5,9.698333333333332,True,True
2022-11-02,9.9,306,2,11,-0.8498170915275277,0.5270777086423724,9.95,9.880952380952381,9.5,11.5,9.711666666666668,True,True
2022-11-03,9.85,307,3,11,-0.8406184056344783,0.5416278206559811,9.9,9.904761904761905,9.5,11.5,9.723333333333333,True,True
2022-11-04,9.8,308,4,11,-0.8311706263658079,0.5560174366570446,9.85,9.928571428571429,9.5,11.5,9.733333333333333,True,True
2022-11-05,9.75,309,5,11,-0.8214765533024145,0.5702422926917867,9.8,9.952380952380953,9.5,11.5,9.741666666666667,True,True
2022-11-06,9.7,310,6,11,-0.8115390590073611,0.5842981736283683,9.75,9.976190476190476,9.5,11.5,9.748333333333333,True,True
2022-11-07,9.65,311,0,11,-0.801361088174677,0.5981809144059158,9.7,10.0,9.5,11.5,9.753333333333334,True,True
2022-11-08,9.6,312,1,11,-0.7909456567567774,0.6118864012687242,9.65,9.95,9.5,11.5,9.756666666666666,True,True
2022-11-09,9.55,313,2,11,-0.780295851070776,0.6254105729852457,9.6,9.9,9.5,11.5,9.758333333333333,True,True
2022-11-10,9.5,314,3,11,-0.7694148268839381,0.6387494220515268,9.55,9.85,9.523809523809524,11.5,9.757539682539683,True,True
2022-11-11,9.6,315,4,11,-0.7583058084785625,0.6518989958787125,9.5,9.8,9.547619047619047,11.5,9.759285714285715,True,True
2022-11-12,9.7,316,5,11,-0.7469720876965551,0.6648553979642866,9.6,9.75,9.571428571428571,11.5,9.763571428571428,True,True
2022-11-13,9.8,317,6,11,-0.7354170229639858,0.6776147890466887,9.7,9.7,9.595238095238095,11.5,9.770396825396826,True,True
2022-11-14,9.9,318,0,11,-0.7236440382959124,0.690173388242972,9.8,9.65,9.619047619047619,11.5,9.779761904761905,True,True
2022-11-15,10.0,319,1,11,-0.711656622281775,0.7025274741691566,9.9,9.6,9.642857142857142,11.5,9.791666666666666,True,True
2022-11-16,10.1,320,2,11,-0.6994583270516471,0.7146733860429608,10.0,9.55,9.666666666666666,11.5,9.806111111111111,True,True
2022-11-17,10.2,321,3,11,-0.6870527672236675,0.7266075247685652,10.1,9.5,9.69047619047619,11.5,9.82309523809524,True,True
2022-11-18,10.3,322,4,11,-0.6744436188329457,0.7383263540031063,10.2,9.6,9.714285714285714,11.5,9.84261904761905,True,True
2022-11-19,10.4,323,5,11,-0.661634618242279,0.749826401204568,10.3,9.7,9.738095238095237,11.5,9.86468253968254,True,True
2022-11-20,10.5,324,6,11,-0.6486295610349818,0.7611042586607742,10.4,9.8,9.761904761904763,11.5,9.889285714285714,True,True
2022-11-21,10.466666666666667,325,0,11,-0.6354323008901775,0.7721565844991641,10.5,9.9,9.785714285714286,11.3,9.911984126984128,True,True
2022-11-22,10.433333333333334,326,1,11,-0.622046748440868,0.7829801036770624,10.466666666666667,10.0,9.80952380952381,11.1,9.932777777777776,True,True
2022-11-23,10.4,327,2,11,-0.6084768701151264,0.7935716089521472,10.433333333333334,10.1,9.833333333333334,10.9,9.951666666666666,True,True
2022-11-24,10.366666666666667,328,3,11,-0.594726686960764,0.8039279618328208,10.4,10.2,9.857142857142858,10.7,9.968650793650795,True,True
2022-11-25,10.333333333333334,329,4,11,-0.5808002734538013,0.8140460935082175,10.366666666666667,10.3,9.880952380952381,10.5,9.98373015873016,True,True
2022-11-26,10.3,330,5,11,-0.5667017562911184,0.8239230057575536,10.333333333333334,10.4,9.904761904761905,10.3,9.996904761904762,True,True
2022-11-27,10.266666666666667,331,6,11,-0.5524353131676203,0.8335557718385695,10.3,10.5,9.928571428571429,10.1,10.008174603174604,True,True
2022-11-28,10.233333333333333,332,0,11,-0.5380051715382992,0.8429415373547832,10.266666666666667,10.466666666666667,9.952380952380953,9.9,10.017539682539683,True,True
2022-11-29,10.2,333,1,11,-0.5234156073655503,0.8520775211013093,10.233333333333333,10.433333333333334,9.976190476190476,9.7,10.025,True,True
2022-11-30,10.166666666666666,334,2,11,-0.5086709438521042,0.8609610158889945,10.2,10.4,10.0,9.5,10.030555555555557,True,True
2022-12-01,10.133333333333333,335,3,12,-0.49377555015997737,0.8695893893466109,10.166666666666666,10.366666666666667,9.95,9.5,10.036666666666667,True,True
2022-12-02,10.1,336,4,12,-0.4787338401157883,0.8779600847008883,10.133333333333333,10.333333333333334,9.9,9.5,10.043333333333331,True,True
2022-12-03,10.066666666666666,337,5,12,-0.4635502709028512,0.8860706215341378,10.1,10.3,9.85,9.5,10.050555555555556,True,True
2022-12-04,10.033333333333333,338,6,12,-0.4482293417404106,0.893918596519257,10.066666666666666,10.266666666666667,9.8,9.5,10.058333333333334,True,True
2022-12-05,10.0,339,0,12,-0.4327755925504317,0.9015016841318838,10.033333333333333,10.233333333333333,9.75,9.5,10.066666666666666,True,True
2022-12-06,9.966666666666667,340,1,12,-0.41719360261231697,0.9088176373395028,10.0,10.2,9.7,9.5,10.075555555555557,True,True
2022-12-07,9.933333333333334,341,2,12,-0.4014879892059737,0.9158642882672868,9.966666666666667,10.166666666666666,9.65,9.5,10.084999999999999,True,True
2022-12-08,9.9,342,3,12,-0.38566340624360745,0.9226395488404875,9.933333333333334,10.133333333333333,9.6,9.5,10.095,True,True
2022-12-09,9.866666666666667,343,4,12,-0.3697245428906732,0.9291414114031743,9.9,10.1,9.55,9.5,10.105555555555556,True,True
2022-12-10,9.833333333333334,344,5,12,-0.3536761221763721,0.935367949313148,9.866666666666667,10.066666666666666,9.5,9.5,10.116666666666667,True,True
2022-12-11,9.8,345,6,12,-0.33752289959411347,0.941317317512847,9.833333333333334,10.033333333333333,9.6,9.5,10.123333333333333,True,True
2022-12-12,9.766666666666667,346,0,12,-0.32126966169236515,0.9469877530760751,9.8,10.0,9.7,9.5,10.125555555555556,True,True
2022-12-13,9.733333333333334,347,1,12,-0.3049212246562894,0.9523775757303973,9.766666666666667,9.966666666666667,9.8,9.5,10.123333333333333,True,True
2022-12-14,9.7,348,2,12,-0.2884824328806098,0.9574851883550389,9.733333333333334,9.933333333333334,9.9,9.5,10.116666666666667,True,True
2022-12-15,9.666666666666666,349,3,12,-0.27195815753410524,0.9623090774541487,9.7,9.9,10.0,9.5,10.105555555555556,True,True
2022-12-16,9.633333333333333,350,4,12,-0.2553532951161881,0.9668478136052773,9.666666666666666,9.866666666666667,10.1,9.5,10.09,True,True
2022-12-17,9.6,351,5,12,-0.23867276600594997,0.9711000518829505,9.633333333333333,9.833333333333334,10.2,9.5,10.07,True,True
2022-12-18,9.566666666666666,352,6,12,-0.22192151300416674,0.9750645322571945,9.6,9.8,10.3,9.5,10.045555555555556,True,True
2022-12-19,9.533333333333333,353,0,12,-0.20510449986861926,0.9787400799669153,9.566666666666666,9.766666666666667,10.4,9.5,10.016666666666667,True,True
2022-12-20,9.5,354,1,12,-0.1882267098432439,0.9821256058680006,9.533333333333333,9.733333333333334,10.5,9.5,9.983333333333333,True,True
2022-12-21,9.772727272727273,355,2,12,-0.1712931441814778,0.9852201067560606,9.5,9.7,10.466666666666667,9.5,9.960202020202019,True,True
2022-12-22,10.045454545454545,356,3,12,-0.154308820664281,0.9880226656636976,9.772727272727273,9.666666666666666,10.433333333333334,9.5,9.947272727272727,True,True
2022-12-23,10.318181818181818,357,4,12,-0.13727877211326517,0.9905324521322227,10.045454545454545,9.633333333333333,10.4,9.5,9.944545454545453,True,True
2022-12-24,10.59090909090909,358,5,12,-0.12020804489935275,0.9927487224577402,10.318181818181818,9.6,10.366666666666667,9.5,9.952020202020202,True,True
2022-12-25,10.863636363636363,359,6,12,-0.10310169744743544,0.9946708199115211,10.59090909090909,9.566666666666666,10.333333333333334,9.5,9.96969696969697,True,True
2022-12-26,11.136363636363637,360,0,12,-0.0859647987374467,0.9962981749346077,10.863636363636363,9.533333333333333,10.3,9.5,9.997575757575758,True,True
2022-12-27,11.409090909090908,361,1,12,-0.06880242680232064,0.9976303053065857,11.136363636363637,9.5,10.266666666666667,9.5,10.035656565656565,True,True
2022-12-28,11.681818181818182,362,2,12,-0.05161966722325418,0.9986668162884759,11.409090909090908,9.772727272727273,10.233333333333333,9.5,10.083939393939394,True,True
2022-12-29,11.954545454545453,363,3,12,-0.034421611622745804,0.9994074007397048,11.681818181818182,10.045454545454545,10.2,9.5,10.142424242424243,True,True
2022-12-30,12.227272727272727,364,4,12,-0.01721335615583528,0.9998518392091162,11.954545454545453,10.318181818181818,10.166666666666666,9.5,10.21111111111111,True,True
2022-12-31,12.5,365,5,12,6.432490598706546e-16,1.0,12.227272727272727,10.59090909090909,10.133333333333333,9.5,10.29,True,True
2023-01-01,12.6,1,6,1,0.017213356155834685,0.9998518392091162,12.5,10.863636363636363,10.1,9.4,10.373333333333335,True,True
2023-01-02,12.7,2,0,1,0.03442161162274574,0.9994074007397048,12.6,11.136363636363637,10.066666666666666,9.3,10.46111111111111,True,True
2023-01-03,12.8,3,1,1,0.051619667223253764,0.998666816288476,12.7,11.409090909090908,10.033333333333333,9.2,10.553333333333335,True,True
2023-01-04,12.9,4,2,1,0.06880242680231986,0.9976303053065857,12.8,11.681818181818182,10.0,9.1,10.65,True,True
2023-01-05,13.0,5,3,1,0.08596479873744647,0.9962981749346078,12.9,11.954545454545453,9.966666666666667,9.0,10.75111111111111,True,True
2023-01-06,13.1,6,4,1,0.10310169744743485,0.9946708199115211,13.0,12.227272727272727,9.933333333333334,8.9,10.856666666666667,True,True
2023-01-07,13.2,7,5,1,0.1202080448993527,0.9927487224577402,13.1,12.5,9.9,8.8,10.966666666666667,True,True
2023-01-08,13.3,8,6,1,0.13727877211326478,0.9905324521322229,13.2,12.6,9.866666666666667,8.7,11.081111111111111,True,True
2023-01-09,13.4,9,0,1,0.15430882066428117,0.9880226656636976,13.3,12.7,9.833333333333334,8.6,11.2,True,True
2023-01-10,13.5,10,1,1,0.1712931441814776,0.9852201067560606,13.4,12.8,9.8,8.5,11.323333333333332,True,True
2023-01-11,13.5,11,2,1,0.1882267098432442,0.9821256058680006,13.5,12.9,9.766666666666667,8.5,11.447777777777778,True,True
2023-01-12,13.5,12,3,1,0.2051044998686192,0.9787400799669153,13.5,13.0,9.733333333333334,8.5,11.573333333333332,True,True
2023-01-13,13.5,13,4,1,0.2219215130041655,0.9750645322571948,13.5,13.1,9.7,8.5,11.7,True,True
2023-01-14,13.5,14,5,1,0.2386727660059501,0.9711000518829505,13.5,13.2,9.666666666666666,8.5,11.827777777777778,True,True
2023-01-15,13.5,15,6,1,0.255353295116187,0.9668478136052775,13.5,13.3,9.633333333333333,8.5,11.956666666666667,True,True
2023-01-16,13.5,16,0,1,0.2719581575341055,0.9623090774541486,13.5,13.4,9.6,8.5,12.086666666666668,True,True
2023-01-17,13.5,17,1,1,0.288482432880609,0.9574851883550393,13.5,13.5,9.566666666666666,8.5,12.217777777777776,True,True
2023-01-18,13.5,18,2,1,0.30492122465628907,0.9523775757303974,13.5,13.5,9.533333333333333,8.5,12.35,True,True
2023-01-19,13.5,19,3,1,0.3212696616923644,0.9469877530760753,13.5,13.5,9.5,8.5,12.483333333333333,True,True
2023-01-20,13.5,20,4,1,0.3375228995941133,0.9413173175128471,13.5,13.5,9.772727272727273,8.5,12.607575757575757,True,True
2023-01-21,13.5,21,5,1,0.3536761221763716,0.9353679493131483,13.5,13.5,10.045454545454545,8.785714285714286,12.722727272727273,True,True
2023-01-22,13.5,22,6,1,0.3697245428906731,0.9291414114031743,13.5,13.5,10.318181818181818,9.071428571428571,12.82878787878788,True,True
2023-01-23,13.5,23,0,1,0.38566340624360707,0.9226395488404876,13.5,13.5,10.59090909090909,9.357142857142858,12.925757575757576,True,True
2023-01-24,13.5,24,1,1,0.401487989205973,0.9158642882672872,13.5,13.5,10.863636363636363,9.642857142857142,13.013636363636362,True,True
2023-01-25,13.5,25,2,1,0.4171936026123168,0.9088176373395029,13.5,13.5,11.136363636363637,9.928571428571429,13.092424242424242,True,True
2023-01-26,13.5,26,3,1,0.4327755925504312,0.901501684131884,13.5,13.5,11.409090909090908,10.214285714285714,13.162121212121212,True,True
2023-01-27,13.5,27,4,1,0.4482293417404106,0.893918596519257,13.5,13.5,11.681818181818182,10.5,13.222727272727273,True,True
2023-01-28,13.5,28,5,1,0.4635502709028509,0.886070621534138,13.5,13.5,11.954545454545453,10.785714285714285,13.274242424242425,True,True
2023-01-29,13.5,29,6,1,0.47873384011578846,0.8779600847008882,13.5,13.5,12.227272727272727,11.071428571428571,13.316666666666666,True,True
2023-01-30,13.5,30,0,1,0.49377555015997715,0.869589389346611,13.5,13.5,12.5,11.357142857142858,13.35,True,True
2023-01-31,13.5,31,1,1,0.5086709438521044,0.8609610158889943,13.5,13.5,12.6,11.642857142857142,13.379999999999999,True,True
