pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-07,12.85,38,1,2,0.6084768701151261,0.7935716089521474,12.8,12.5,12.5,8.5,12.738333333333333,True,True
2023-02-08,12.9,39,2,2,0.6220467484408675,0.7829801036770629,12.85,12.55,12.75,8.5,12.743333333333334,True,True
2023-02-09,12.95,40,3,2,0.6354323008901774,0.7721565844991642,12.9,12.6,13.0,8.5,12.741666666666667,True,True
2023-02-10,13.0,41,4,2,0.6486295610349814,0.7611042586607747,12.95,12.65,12.976190476190476,8.5,12.742460317460317,True,True
2023-02-11,13.05,42,5,2,0.6616346182422783,0.7498264012045686,13.0,12.7,12.952380952380953,8.5,12.745714285714286,True,True
2023-02-12,13.1,43,6,2,0.6744436188329455,0.7383263540031065,13.05,12.75,12.928571428571429,8.5,12.751428571428571,True,True
2023-02-13,13.15,44,0,2,0.6870527672236669,0.7266075247685656,13.1,12.8,12.904761904761905,8.5,12.759603174603175,True,True
2023-02-14,13.2,45,1,2,0.699458327051647,0.7146733860429609,13.15,12.85,12.880952380952381,8.5,12.770238095238094,True,True
2023-02-15,13.25,46,2,2,0.7116566222817746,0.7025274741691571,13.2,12.9,12.857142857142858,8.5,12.783333333333333,True,True
2023-02-16,13.3,47,3,2,0.7236440382959124,0.6901733882429719,13.25,12.95,12.833333333333334,8.5,12.79888888888889,True,True
2023-02-17,13.35,48,4,2,0.7354170229639855,0.6776147890466889,13.3,13.0,12.80952380952381,8.5,12.81690476190476,True,True
2023-02-18,13.4,49,5,2,0.7469720876965552,0.6648553979642865,13.35,13.05,12.785714285714286,8.5,12.837380952380952,True,True
2023-02-19,13.45,50,6,2,0.7583058084785624,0.6518989958787126,13.4,13.1,12.761904761904763,8.5,12.860317460317459,True,True
2023-02-20,13.5,51,0,2,0.7694148268839378,0.6387494220515272,13.45,13.15,12.738095238095237,8.5,12.885714285714284,True,True
2023-02-21,12.875,52,1,2,0.7802958510707755,0.6254105729852463,13.5,13.2,12.714285714285714,8.5,12.891071428571427,True,True
2023-02-22,12.25,53,2,2,0.7909456567567772,0.6118864012687243,12.875,13.25,12.69047619047619,8.5,12.87638888888889,True,True
2023-02-23,11.625,54,3,2,0.8013610881746766,0.5981809144059165,12.25,13.3,12.666666666666666,8.5,12.841666666666667,True,True
2023-02-24,11.0,55,4,2,0.8115390590073611,0.5842981736283684,11.625,13.35,12.642857142857142,8.5,12.786904761904761,True,True
2023-02-25,10.375,56,5,2,0.8214765533024142,0.5702422926917871,11.0,13.4,12.619047619047619,8.5,12.712103174603175,True,True
2023-02-26,9.75,57,6,2,0.8311706263658079,0.5560174366570446,10.375,13.45,12.595238095238095,8.5,12.617261904761905,True,True
2023-02-27,9.125,58,0,2,0.8406184056344782,0.5416278206559814,9.75,13.5,12.571428571428571,8.5,12.502380952380951,True,True
2023-02-28,8.5,59,1,2,0.8498170915275278,0.5270777086423722,9.125,12.875,12.547619047619047,8.5,12.367460317460317,True,True
2023-03-01,8.5,60,2,3,0.8587639582758029,0.5123714121284237,8.5,12.25,12.523809523809524,8.4,12.233333333333333,True,True
2023-03-02,8.5,61,3,3,0.8674563547295969,0.49751328890718066,8.5,11.625,12.5,8.3,12.1,True,True
2023-03-03,8.5,62,4,3,0.8758917051442429,0.48250774176121847,8.5,11.0,12.55,8.2,11.965,True,True
2023-03-04,8.5,63,5,3,0.8840675099433636,0.4673592171580022,8.5,10.375,12.6,8.1,11.828333333333335,True,True
2023-03-05,8.5,64,6,3,0.8919813464595485,0.45207220393230435,8.5,9.75,12.65,8.0,11.69,True,True
2023-03-06,8.5,65,0,3,0.8996308696522433,0.43665123195606403,8.5,9.125,12.7,7.9,11.55,True,True
2023-03-07,8.5,66,1,3,0.9070138128026359,0.4211008707960896,8.5,8.5,12.75,7.8,11.408333333333333,True,True
2023-03-08,8.5,67,2,3,0.9141279881853337,0.40542572835999735,8.5,8.5,12.8,7.7,11.264999999999999,True,True
2023-03-09,8.5,68,3,3,0.9209712877166346,0.38963044953078796,8.5,8.5,12.85,7.6,11.120000000000001,True,True
2023-03-10,8.5,69,4,3,0.9275416835791966,0.37371971479046906,8.5,8.5,12.9,7.5,10.973333333333333,True,True
2023-03-11,8.5,70,5,3,0.9338372288229252,0.35769823883312546,8.5,8.5,12.95,7.5,10.825,True,True
2023-03-12,8.5,71,6,3,0.9398560579418954,0.3415707691678556,8.5,8.5,13.0,7.5,10.675,True,True
2023-03-13,8.5,72,0,3,0.9455963874271426,0.3253420847119801,8.5,8.5,13.05,7.5,10.523333333333333,True,True
2023-03-14,8.5,73,1,3,0.9510565162951535,0.30901699437494745,8.5,8.5,13.1,7.5,10.370000000000001,True,True
2023-03-15,8.5,74,2,3,0.9562348265919056,0.29260033563334836,8.5,8.5,13.15,7.5,10.215,True,True
2023-03-16,8.5,75,3,3,0.9611297838723007,0.27609697309746883,8.5,8.5,13.2,7.5,10.058333333333334,True,True
2023-03-17,8.5,76,4,3,0.9657399376548549,0.2595117970697999,8.5,8.5,13.25,7.5,9.9,True,True
2023-03-18,8.5,77,5,3,0.9700639218515071,0.2428497220959356,8.5,8.5,13.3,7.5,9.74,True,True
2023-03-19,8.5,78,6,3,0.9741004551724205,0.22611568550828828,8.5,8.5,13.35,7.5,9.578333333333335,True,True
2023-03-20,8.5,79,0,3,0.9778483415056568,0.20931464596304847,8.5,8.5,13.4,7.5,9.415,True,True
2023-03-21,8.5,80,1,3,0.9813064702716093,0.19245158197082998,8.5,8.5,13.45,7.590909090909091,9.25,True,True
2023-03-22,8.5,81,2,3,0.9844738167520922,0.1755314904214282,8.5,8.5,13.5,7.681818181818182,9.083333333333334,True,True
2023-03-23,8.5,82,3,3,0.9873494423939864,0.15855938510313475,8.5,8.5,12.875,7.7727272727272725,8.9375,True,True
2023-03-24,8.5,83,4,3,0.989932495087353,0.141540295217043,8.5,8.5,12.25,7.863636363636363,8.8125,True,True
2023-03-25,8.5,84,5,3,0.9922222094179323,0.12447926388678915,8.5,8.5,11.625,7.954545454545455,8.708333333333334,True,True
2023-03-26,8.5,85,6,3,0.994217906893952,0.10738134666416309,8.5,8.5,11.0,8.045454545454545,8.625,True,True
2023-03-27,8.5,86,0,3,0.995918996147179,0.09025161003104117,8.5,8.5,10.375,8.136363636363637,8.5625,True,True
2023-03-28,8.5,87,1,3,0.9973249731081555,0.07309512989807777,8.5,8.5,9.75,8.227272727272727,8.520833333333334,True,True
2023-03-29,8.5,88,2,3,0.9984354211555643,0.055916990100603484,8.5,8.5,9.125,8.318181818181818,8.5,True,True
2023-03-30,8.5,89,3,3,0.9992500112396835,0.03872228089217446,8.5,8.5,8.5,8.40909090909091,8.5,True,True
2023-03-31,8.5,90,4,3,0.9997685019798909,0.021516097436222254,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-01,8.5,91,5,4,0.9999907397361901,0.004303538296244289,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-02,8.5,92,6,4,0.9999166586547379,-0.01291029607500882,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-03,8.5,93,0,4,0.9995462806873573,-0.030120304846908114,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-04,8.5,94,1,4,0.9988797155850336,-0.04732138832243185,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-05,8.5,95,2,4,0.9979171608653922,-0.06450844944931623,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-06,8.5,96,3,4,0.9966589017541702,-0.08167639533042241,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-07,8.5,97,4,4,0.9951053111006976,-0.09882013873287143,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-08,8.5,98,5,4,0.9932568492674143,-0.11593459959550041,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-09,8.5,99,6,4,0.9911140639934547,-0.1330147065341959,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-10,8.5,100,0,4,0.9886775902323405,-0.1500553983446526,8.5,8.5,8.5,8.5,8.5,True,True
2023-04-11,8.5,101,1,4,0.9859481499638304,-0.16705162550211924,8.5,8.5,8.5,8.55,8.5,True,True
2023-04-12,8.5,102,2,4,0.9829265519799822,-0.18399835165768005,8.5,8.5,8.5,8.6,8.5,True,True
2023-04-13,8.5,103,3,4,0.9796136916454901,-0.20089055513063506,8.5,8.5,8.5,8.65,8.5,True,True
2023-04-14,8.5,104,4,4,0.9760105506323683,-0.21772323039653177,8.5,8.5,8.5,8.7,8.5,True,True
2023-04-15,8.5,105,5,4,0.9721181966290613,-0.23449138957040985,8.5,8.5,8.5,8.75,8.5,True,True
2023-04-16,8.5,106,6,4,0.9679377830240642,-0.25119006388481935,8.5,8.5,8.5,8.8,8.5,True,True
2023-04-17,8.5,107,0,4,0.9634705485641488,-0.2678143051621742,8.5,8.5,8.5,8.85,8.5,True,True
2023-04-18,8.5,108,1,4,0.9587178169872964,-0.2843591872810034,8.5,8.5,8.5,8.9,8.5,True,True
2023-04-19,8.5,109,2,4,0.9536809966304457,-0.30081980763566735,8.5,8.5,8.5,8.95,8.5,True,True
2023-04-20,8.5,110,3,4,0.9483615800121715,-0.3171912885891061,8.5,8.5,8.5,9.0,8.5,True,True
2023-04-21,8.5,111,4,4,0.9427611433904207,-0.3334687789181868,8.5,8.5,8.5,9.05,8.5,True,True
2023-04-22,8.5,112,5,4,0.9368813462954315,-0.3496474552512284,8.5,8.5,8.5,9.1,8.5,True,True
2023-04-23,8.5,113,6,4,0.9307239310379795,-0.36572252349726897,8.5,8.5,8.5,9.15,8.5,True,True
2023-04-24,8.5,114,0,4,0.9242907221930933,-0.3816892202666588,8.5,8.5,8.5,9.2,8.5,True,True
2023-04-25,8.5,115,1,4,0.9175836260593937,-0.39754281428255595,8.5,8.5,8.5,9.25,8.5,True,True
2023-04-26,8.5,116,2,4,0.9106046300942162,-0.4132786077829042,8.5,8.5,8.5,9.3,8.5,True,True
2023-04-27,8.5,117,3,4,0.9033558023246845,-0.4288919379124835,8.5,8.5,8.5,9.35,8.5,True,True
2023-04-28,8.5,118,4,4,0.895839290734909,-0.4443781781046132,8.5,8.5,8.5,9.4,8.5,True,True
2023-04-29,8.5,119,5,4,0.8880573226294932,-0.45973273945210397,8.5,8.5,8.5,9.45,8.5,True,True
2023-04-30,8.5,120,6,4,0.8800122039735357,-0.47495107206704995,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-01,8.5,121,0,5,0.8717063187093218,-0.4900286664290592,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-02,8.5,122,1,5,0.8631421280499114,-0.5049610547215204,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-03,8.5,123,2,5,0.854322169749827,-0.5197438121555155,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-04,8.5,124,3,5,0.8452490573530633,-0.5343725582809786,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-05,8.5,125,4,5,0.8359254794186372,-0.548842958284719,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-06,8.5,126,5,5,0.8263541987239096,-0.5631507242749186,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-07,8.5,127,6,5,0.8165380514459161,-0.5772916165517272,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-08,8.5,128,0,5,0.8064799463209448,-0.5912614448635781,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-09,8.5,129,1,5,0.7961828637826158,-0.6050560696488488,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-10,8.5,130,2,5,0.7856498550787147,-0.6186714032625031,8.5,8.5,8.5,9.5,8.5,True,True
2023-05-11,8.5,131,3,5,0.7748840413670407,-0.6321034111873487,8.5,8.5,8.5,9.6,8.5,True,True
2023-05-12,8.5,132,4,5,0.7638886127905428,-0.6453481132295501,8.5,8.5,8.5,9.7,8.5,True,True
2023-05-13,8.5,133,5,5,0.7526668275320085,-0.6584015846980488,8.5,8.5,8.5,9.8,8.5,True,True
2023-05-14,8.5,134,6,5,0.7412220108485958,-0.6712599575675313,8.5,8.5,8.5,9.9,8.5,True,True
2023-05-15,8.5,135,0,5,0.7295575540864875,-0.6839194216246106,8.5,8.5,8.5,10.0,8.5,True,True
2023-05-16,8.5,136,1,5,0.717676913675962,-0.6963762255968722,8.5,8.5,8.5,10.1,8.5,True,True
2023-05-17,8.5,137,2,5,0.705583610107178,-0.7086266782644596,8.5,8.5,8.5,10.2,8.5,True,True
2023-05-18,8.5,138,3,5,0.6932812268869777,-0.7206671495538609,8.5,8.5,8.5,10.3,8.5,True,True
2023-05-19,8.5,139,4,5,0.6807734094770161,-0.7324940716135789,8.5,8.5,8.5,10.4,8.5,True,True
2023-05-20,8.5,140,5,5,0.6680638642135335,-0.7441039398713607,8.5,8.5,8.5,10.5,8.5,True,True
2023-05-21,8.661290322580646,141,6,5,0.6551563572090853,-0.7554933140726803,8.5,8.5,8.5,10.727272727272727,8.505376344086022,True,True
2023-05-22,8.82258064516129,142,0,5,0.6420547132365637,-0.766658819300159,8.661290322580646,8.5,8.5,10.954545454545455,8.516129032258066,True,True
2023-05-23,8.983870967741936,143,1,5,0.6287628145958344,-0.7775971469736269,8.82258064516129,8.5,8.5,11.181818181818182,8.53225806451613,True,True
2023-05-24,9.14516129032258,144,2,5,0.6152845999633276,-0.7883050558305255,8.983870967741936,8.5,8.5,11.409090909090908,8.553763440860216,True,True
2023-05-25,9.306451612903226,145,3,5,0.6016240632249226,-0.7987793728863649,9.14516129032258,8.5,8.5,11.636363636363637,8.580645161290324,True,True
2023-05-26,9.467741935483872,146,4,5,0.5877852522924732,-0.8090169943749473,9.306451612903226,8.5,8.5,11.863636363636363,8.612903225806452,True,True
2023-05-27,9.629032258064516,147,5,5,0.5737722679043246,-0.8190148866680801,9.467741935483872,8.5,8.5,12.09090909090909,8.650537634408602,True,True
2023-05-28,9.790322580645162,148,6,5,0.5595892624101765,-0.8287700871745038,9.629032258064516,8.661290322580646,8.5,12.318181818181818,8.693548387096774,True,True
2023-05-29,9.951612903225806,149,0,5,0.545240438540651,-0.8382797052177744,9.790322580645162,8.82258064516129,8.5,12.545454545454545,8.741935483870968,True,True
2023-05-30,10.112903225806452,150,1,5,0.5307300481619334,-0.8475409228928311,9.951612903225806,8.983870967741936,8.5,12.772727272727273,8.795698924731182,True,True
2023-05-31,10.274193548387096,151,2,5,0.5160623910158528,-0.8565509959010036,10.112903225806452,9.14516129032258,8.5,13.0,8.854838709677418,True,True
2023-06-01,10.435483870967742,152,3,6,0.5012418134457758,-0.865307254363206,10.274193548387096,9.306451612903226,8.5,13.05,8.919354838709676,True,True
2023-06-02,10.596774193548388,153,4,6,0.48627270710868997,-0.8738071036110808,10.435483870967742,9.467741935483872,8.5,13.1,8.989247311827958,True,True
2023-06-03,10.758064516129032,154,5,6,0.4711595076738638,-0.8820480249558537,10.596774193548388,9.629032258064516,8.5,13.15,9.064516129032258,True,True
2023-06-04,10.919354838709678,155,6,6,0.4559066935084588,-0.8900275764346767,10.758064516129032,9.790322580645162,8.5,13.2,9.145161290322582,True,True
2023-06-05,11.080645161290322,156,0,6,0.440518784350495,-0.8977433935342337,10.919354838709678,9.951612903225806,8.5,13.25,9.231182795698924,True,True
2023-06-06,11.241935483870968,157,1,6,0.42500033996955416,-0.9051931898913974,11.080645161290322,10.112903225806452,8.5,13.3,9.32258064516129,True,True
2023-06-07,11.403225806451612,158,2,6,0.4093559588156213,-0.9123747579707273,11.241935483870968,10.274193548387096,8.5,13.35,9.419354838709676,True,True
2023-06-08,11.564516129032258,159,3,6,0.39359027665646673,-0.9192859697186104,11.403225806451612,10.435483870967742,8.5,13.4,9.521505376344086,True,True
2023-06-09,11.725806451612904,160,4,6,0.3777079652039649,-0.9259247771938498,11.564516129032258,10.596774193548388,8.5,13.45,9.629032258064516,True,True
2023-06-10,11.887096774193548,161,5,6,0.36171373072976765,-0.9322892131745133,11.725806451612904,10.758064516129032,8.5,13.5,9.741935483870968,True,True
2023-06-11,12.048387096774194,162,6,6,0.3456123126707335,-0.9383773917408641,11.887096774193548,10.919354838709678,8.5,13.6,9.860215053763442,True,True
2023-06-12,12.209677419354838,163,0,6,0.3294084822245304,-0.9441875088341993,12.048387096774194,11.080645161290322,8.5,13.7,9.983870967741934,True,True
2023-06-13,12.370967741935484,164,1,6,0.3131070409358269,-0.9497178427914316,12.209677419354838,11.241935483870968,8.5,13.8,10.112903225806452,True,True
2023-06-14,12.532258064516128,165,2,6,0.29671281927349075,-0.9549667548552551,12.370967741935484,11.403225806451612,8.5,13.9,10.24731182795699,True,True
2023-06-15,12.693548387096774,166,3,6,0.28023067519921585,-0.9599326896597447,12.532258064516128,11.564516129032258,8.5,14.0,10.387096774193548,True,True
2023-06-16,12.85483870967742,167,4,6,0.26366549272800704,-0.9646141756912435,12.693548387096774,11.725806451612904,8.5,14.1,10.53225806451613,True,True
2023-06-17,13.016129032258064,168,5,6,0.24702218048093552,-0.9690098257244062,12.85483870967742,11.887096774193548,8.5,14.2,10.682795698924732,True,True
2023-06-18,13.17741935483871,169,6,6,0.23030567023061221,-0.9731183372332619,13.016129032258064,12.048387096774194,8.5,14.3,10.838709677419356,True,True
2023-06-19,13.338709677419356,170,0,6,0.21352091543979612,-0.9769384927771817,13.17741935483871,12.209677419354838,8.5,14.4,11.0,True,True
2023-06-20,13.5,171,1,6,0.19667288979357647,-0.980469160361632,13.338709677419356,12.370967741935484,8.661290322580646,14.5,11.161290322580644,True,True
2023-06-21,13.2,172,2,6,0.1797665857255624,-0.9837092937736097,13.5,12.532258064516128,8.82258064516129,14.5,11.307204301075268,True,True
2023-06-22,12.9,173,3,6,0.16280701293851715,-0.986657932891657,13.2,12.693548387096774,8.983870967741936,14.5,11.437741935483873,True,True
2023-06-23,12.6,174,4,6,0.1457991969198751,-0.9893142039703663,12.9,12.85483870967742,9.14516129032258,14.5,11.552903225806451,True,True
2023-06-24,12.3,175,5,6,0.12874817745258132,-0.99167731989929,12.6,13.016129032258064,9.306451612903226,14.5,11.65268817204301,True,True
2023-06-25,12.0,176,6,6,0.11165900712169512,-0.993746580436178,12.3,13.17741935483871,9.467741935483872,14.5,11.73709677419355,True,True
2023-06-26,11.7,177,0,6,0.09453674981719912,-0.9955213724144752,12.0,13.338709677419356,9.629032258064516,14.5,11.806129032258065,True,True
2023-06-27,11.4,178,1,6,0.07738647923346301,-0.9970011699250151,11.7,13.5,9.790322580645162,14.5,11.85978494623656,True,True
2023-06-28,11.1,179,2,6,0.06021327736579302,-0.9981855344718586,11.4,13.2,9.951612903225806,14.5,11.898064516129033,True,True
2023-06-29,10.8,180,3,6,0.04302223300453059,-0.99907411510223,11.1,12.9,10.112903225806452,14.5,11.920967741935483,True,True
2023-06-30,10.5,181,4,6,0.02581844022713308,-0.9996666485105112,10.8,12.6,10.274193548387096,14.5,11.928494623655915,True,True
2023-07-01,10.4,182,5,7,0.008606996888688698,-0.9999629591162655,10.5,12.3,10.435483870967742,14.5,11.92731182795699,True,True
2023-07-02,10.3,183,6,7,-0.008606996888688009,-0.9999629591162655,10.4,12.0,10.596774193548388,14.5,11.917419354838708,True,True
2023-07-03,10.2,184,0,7,-0.02581844022713239,-0.9996666485105112,10.3,11.7,10.758064516129032,14.5,11.898817204301075,True,True
2023-07-04,10.1,185,1,7,-0.04302223300453034,-0.99907411510223,10.2,11.4,10.919354838709678,14.5,11.871505376344086,True,True
2023-07-05,10.0,186,2,7,-0.060213277365792774,-0.9981855344718586,10.1,11.1,11.080645161290322,14.5,11.835483870967742,True,True
2023-07-06,9.9,187,3,7,-0.07738647923346322,-0.9970011699250151,10.0,10.8,11.241935483870968,14.5,11.790752688172041,True,True
2023-07-07,9.8,188,4,7,-0.09453674981719933,-0.9955213724144752,9.9,10.5,11.403225806451612,14.5,11.73731182795699,True,True
2023-07-08,9.7,189,5,7,-0.11165900712169444,-0.9937465804361781,9.8,10.4,11.564516129032258,14.5,11.675161290322581,True,True
2023-07-09,9.6,190,6,7,-0.12874817745258066,-0.99167731989929,9.7,10.3,11.725806451612904,14.5,11.604301075268816,True,True
2023-07-10,9.5,191,0,7,-0.14579919691987442,-0.9893142039703664,9.6,10.2,11.887096774193548,14.5,11.5247311827957,True,True
2023-07-11,9.5,192,1,7,-0.16280701293851646,-0.9866579328916572,9.5,10.1,12.048387096774194,14.5,11.439784946236559,True,True
2023-07-12,9.5,193,2,7,-0.17976658572556214,-0.9837092937736098,9.5,10.0,12.209677419354838,14.5,11.349462365591398,True,True
2023-07-13,9.5,194,3,7,-0.19667288979357622,-0.9804691603616321,9.5,9.9,12.370967741935484,14.5,11.253763440860215,True,True
2023-07-14,9.5,195,4,7,-0.2135209154397959,-0.9769384927771817,9.5,9.8,12.532258064516128,14.5,11.15268817204301,True,True
2023-07-15,9.5,196,5,7,-0.23030567023061196,-0.973118337233262,9.5,9.7,12.693548387096774,14.5,11.046236559139784,True,True
2023-07-16,9.5,197,6,7,-0.24702218048093527,-0.9690098257244063,9.5,9.6,12.85483870967742,14.5,10.934408602150537,True,True
2023-07-17,9.5,198,0,7,-0.2636654927280072,-0.9646141756912435,9.5,9.5,13.016129032258064,14.5,10.817204301075268,True,True
2023-07-18,9.5,199,1,7,-0.2802306751992161,-0.9599326896597445,9.5,9.5,13.17741935483871,14.5,10.694623655913977,True,True
2023-07-19,9.5,200,2,7,-0.2967128192734901,-0.9549667548552553,9.5,9.5,13.338709677419356,14.5,10.566666666666666,True,True
2023-07-20,9.5,201,3,7,-0.3131070409358267,-0.9497178427914317,9.5,9.5,13.5,14.5,10.433333333333334,True,True
2023-07-21,9.5,202,4,7,-0.3294084822245302,-0.9441875088341994,9.5,9.5,13.2,14.590909090909092,10.31,True,True
2023-07-22,9.5,203,5,7,-0.3456123126707333,-0.9383773917408642,9.5,9.5,12.9,14.681818181818182,10.196666666666665,True,True
2023-07-23,9.5,204,6,7,-0.3617137307297674,-0.9322892131745134,9.5,9.5,12.6,14.772727272727273,10.093333333333334,True,True
2023-07-24,9.5,205,0,7,-0.37770796520396466,-0.9259247771938499,9.5,9.5,12.3,14.863636363636363,10.0,True,True
2023-07-25,9.5,206,1,7,-0.39359027665646645,-0.9192859697186105,9.5,9.5,12.0,14.954545454545455,9.916666666666666,True,True
2023-07-26,9.5,207,2,7,-0.4093559588156211,-0.9123747579707274,9.5,9.5,11.7,15.045454545454545,9.843333333333334,True,True
2023-07-27,9.5,208,3,7,-0.42500033996955394,-0.9051931898913975,9.5,9.5,11.4,15.136363636363637,9.78,True,True
2023-07-28,9.5,209,4,7,-0.4405187843504952,-0.8977433935342336,9.5,9.5,11.1,15.227272727272727,9.726666666666667,True,True
2023-07-29,9.5,210,5,7,-0.455906693508459,-0.8900275764346766,9.5,9.5,10.8,15.318181818181818,9.683333333333334,True,True
2023-07-30,9.5,211,6,7,-0.47115950767386394,-0.8820480249558535,9.5,9.5,10.5,15.40909090909091,9.65,True,True
2023-07-31,9.5,212,0,7,-0.4862727071086902,-0.8738071036110807,9.5,9.5,10.4,15.5,9.620000000000001,True,True
2023-08-01,9.6,213,1,8,-0.5012418134457756,-0.8653072543632061,9.5,9.5,10.3,15.6,9.596666666666668,True,True
2023-08-02,9.7,214,2,8,-0.5160623910158526,-0.8565509959010037,9.6,9.5,10.2,15.7,9.580000000000002,True,True
2023-08-03,9.8,215,3,8,-0.5307300481619331,-0.8475409228928312,9.7,9.5,10.1,15.8,9.57,True,True
2023-08-04,9.9,216,4,8,-0.5452404385406507,-0.8382797052177745,9.8,9.5,10.0,15.9,9.566666666666666,True,True
2023-08-05,10.0,217,5,8,-0.5595892624101763,-0.828770087174504,9.9,9.5,9.9,16.0,9.57,True,True
2023-08-06,10.1,218,6,8,-0.5737722679043243,-0.8190148866680802,10.0,9.5,9.8,16.1,9.580000000000002,True,True
2023-08-07,10.2,219,0,8,-0.5877852522924734,-0.8090169943749472,10.1,9.5,9.7,16.2,9.596666666666668,True,True
2023-08-08,10.3,220,1,8,-0.6016240632249227,-0.7987793728863648,10.2,9.6,9.6,16.3,9.620000000000001,True,True
2023-08-09,10.4,221,2,8,-0.6152845999633277,-0.7883050558305253,10.3,9.7,9.5,16.4,9.65,True,True
2023-08-10,10.5,222,3,8,-0.6287628145958345,-0.7775971469736268,10.4,9.8,9.5,16.5,9.683333333333334,True,True
