pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-10-24,9.5,297,0,10,-0.9209712877166347,0.38963044953078774,9.5,10.25,14.5,14.048387096774194,12.083333333333334,True,True
2022-10-25,9.5,298,1,10,-0.9141279881853337,0.4054257283599973,9.5,10.0,14.5,14.112903225806452,11.916666666666666,True,True
2022-10-26,9.5,299,2,10,-0.9070138128026362,0.42110087079608916,9.5,9.75,14.5,14.17741935483871,11.75,True,True
2022-10-27,9.5,300,3,10,-0.8996308696522434,0.4366512319560638,9.5,9.5,14.5,14.241935483870968,11.583333333333334,True,True
2022-10-28,9.5,301,4,10,-0.8919813464595487,0.45207220393230374,9.5,9.5,14.5,14.306451612903226,11.416666666666666,True,True
2022-10-29,9.5,302,5,10,-0.8840675099433637,0.46735921715800205,9.5,9.5,14.5,14.370967741935484,11.25,True,True
2022-10-30,9.5,303,6,10,-0.8758917051442433,0.48250774176121763,9.5,9.5,14.5,14.435483870967742,11.083333333333334,True,True
2022-10-31,9.5,304,0,10,-0.8674563547295971,0.4975132889071803,9.5,9.5,14.25,14.5,10.925,True,True
2022-11-01,9.4,305,1,11,-0.858763958275803,0.5123714121284235,9.5,9.5,14.0,14.5,10.771666666666667,True,True
2022-11-02,9.3,306,2,11,-0.8498170915275277,0.5270777086423724,9.4,9.5,13.75,14.5,10.623333333333333,True,True
2022-11-03,9.2,307,3,11,-0.8406184056344783,0.5416278206559811,9.3,9.5,13.5,14.5,10.479999999999999,True,True
2022-11-04,9.1,308,4,11,-0.8311706263658079,0.5560174366570446,9.2,9.5,13.25,14.5,10.341666666666667,True,True
2022-11-05,9.0,309,5,11,-0.8214765533024145,0.5702422926917867,9.1,9.5,13.0,14.5,10.208333333333334,True,True
2022-11-06,8.9,310,6,11,-0.8115390590073611,0.5842981736283683,9.0,9.5,12.75,14.5,10.08,True,True
2022-11-07,8.8,311,0,11,-0.801361088174677,0.5981809144059158,8.9,9.5,12.5,14.5,9.956666666666667,True,True
2022-11-08,8.7,312,1,11,-0.7909456567567774,0.6118864012687242,8.8,9.4,12.25,14.5,9.838333333333333,True,True
2022-11-09,8.6,313,2,11,-0.780295851070776,0.6254105729852457,8.7,9.3,12.0,14.5,9.725,True,True
2022-11-10,8.5,314,3,11,-0.7694148268839381,0.6387494220515268,8.6,9.2,11.75,14.5,9.616666666666667,True,True
2022-11-11,8.5,315,4,11,-0.7583058084785625,0.6518989958787125,8.5,9.1,11.5,14.3,9.516666666666667,True,True
2022-11-12,8.5,316,5,11,-0.7469720876965551,0.6648553979642866,8.5,9.0,11.25,14.1,9.425,True,True
2022-11-13,8.5,317,6,11,-0.7354170229639858,0.6776147890466887,8.5,8.9,11.0,13.9,9.341666666666667,True,True
2022-11-14,8.5,318,0,11,-0.7236440382959124,0.690173388242972,8.5,8.8,10.75,13.7,9.266666666666667,True,True
2022-11-15,8.5,319,1,11,-0.711656622281775,0.7025274741691566,8.5,8.7,10.5,13.5,9.2,True,True
2022-11-16,8.5,320,2,11,-0.6994583270516471,0.7146733860429608,8.5,8.6,10.25,13.3,9.141666666666667,True,True
2022-11-17,8.5,321,3,11,-0.6870527672236675,0.7266075247685652,8.5,8.5,10.0,13.1,9.091666666666667,True,True
2022-11-18,8.5,322,4,11,-0.6744436188329457,0.7383263540031063,8.5,8.5,9.75,12.9,9.05,True,True
2022-11-19,8.5,323,5,11,-0.661634618242279,0.749826401204568,8.5,8.5,9.5,12.7,9.016666666666667,True,True
2022-11-20,8.5,324,6,11,-0.6486295610349818,0.7611042586607742,8.5,8.5,9.5,12.5,8.983333333333333,True,True
2022-11-21,8.5,325,0,11,-0.6354323008901775,0.7721565844991641,8.5,8.5,9.5,12.3,8.95,True,True
2022-11-22,8.5,326,1,11,-0.622046748440868,0.7829801036770624,8.5,8.5,9.5,12.1,8.916666666666666,True,True
2022-11-23,8.5,327,2,11,-0.6084768701151264,0.7935716089521472,8.5,8.5,9.5,11.9,8.883333333333333,True,True
2022-11-24,8.5,328,3,11,-0.594726686960764,0.8039279618328208,8.5,8.5,9.5,11.7,8.85,True,True
2022-11-25,8.5,329,4,11,-0.5808002734538013,0.8140460935082175,8.5,8.5,9.5,11.5,8.816666666666666,True,True
2022-11-26,8.5,330,5,11,-0.5667017562911184,0.8239230057575536,8.5,8.5,9.5,11.3,8.783333333333333,True,True
2022-11-27,8.5,331,6,11,-0.5524353131676203,0.8335557718385695,8.5,8.5,9.5,11.1,8.75,True,True
2022-11-28,8.5,332,0,11,-0.5380051715382992,0.8429415373547832,8.5,8.5,9.5,10.9,8.716666666666667,True,True
2022-11-29,8.5,333,1,11,-0.5234156073655503,0.8520775211013093,8.5,8.5,9.5,10.7,8.683333333333334,True,True
2022-11-30,8.5,334,2,11,-0.5086709438521042,0.8609610158889945,8.5,8.5,9.5,10.5,8.65,True,True
2022-12-01,8.707317073170731,335,3,12,-0.49377555015997737,0.8695893893466109,8.5,8.5,9.4,10.5,8.626910569105691,True,True
2022-12-02,8.914634146341463,336,4,12,-0.4787338401157883,0.8779600847008883,8.707317073170731,8.5,9.3,10.5,8.614065040650408,True,True
2022-12-03,9.121951219512194,337,5,12,-0.4635502709028512,0.8860706215341378,8.914634146341463,8.5,9.2,10.5,8.611463414634148,True,True
2022-12-04,9.329268292682928,338,6,12,-0.4482293417404106,0.893918596519257,9.121951219512194,8.5,9.1,10.5,8.61910569105691,True,True
2022-12-05,9.536585365853659,339,0,12,-0.4327755925504317,0.9015016841318838,9.329268292682928,8.5,9.0,10.5,8.636991869918699,True,True
2022-12-06,9.74390243902439,340,1,12,-0.41719360261231697,0.9088176373395028,9.536585365853659,8.5,8.9,10.5,8.665121951219513,True,True
2022-12-07,9.951219512195122,341,2,12,-0.4014879892059737,0.9158642882672868,9.74390243902439,8.5,8.8,10.5,8.703495934959351,True,True
2022-12-08,10.158536585365853,342,3,12,-0.38566340624360745,0.9226395488404875,9.951219512195122,8.707317073170731,8.7,10.5,8.752113821138211,True,True
2022-12-09,10.365853658536585,343,4,12,-0.3697245428906732,0.9291414114031743,10.158536585365853,8.914634146341463,8.6,10.5,8.810975609756097,True,True
2022-12-10,10.573170731707318,344,5,12,-0.3536761221763721,0.935367949313148,10.365853658536585,9.121951219512194,8.5,10.5,8.880081300813007,True,True
2022-12-11,10.78048780487805,345,6,12,-0.33752289959411347,0.941317317512847,10.573170731707318,9.329268292682928,8.5,10.5,8.95609756097561,True,True
2022-12-12,10.987804878048781,346,0,12,-0.32126966169236515,0.9469877530760751,10.78048780487805,9.536585365853659,8.5,10.5,9.039024390243902,True,True
2022-12-13,11.195121951219512,347,1,12,-0.3049212246562894,0.9523775757303973,10.987804878048781,9.74390243902439,8.5,10.5,9.128861788617886,True,True
