pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-22,13.919354838709678,22,6,1,0.3697245428906731,0.9291414114031743,13.85483870967742,13.467741935483872,10.318181818181818,8.0,12.789540566959921,True,True
2023-01-23,13.983870967741936,23,0,1,0.38566340624360707,0.9226395488404876,13.919354838709678,13.532258064516128,10.59090909090909,8.0,12.902639296187683,True,True
2023-01-24,14.048387096774194,24,1,1,0.401487989205973,0.9158642882672872,13.983870967741936,13.596774193548388,10.863636363636363,8.0,13.008797653958945,True,True
2023-01-25,14.112903225806452,25,2,1,0.4171936026123168,0.9088176373395029,14.048387096774194,13.661290322580644,11.136363636363637,8.0,13.108015640273702,True,True
2023-01-26,14.17741935483871,26,3,1,0.4327755925504312,0.901501684131884,14.112903225806452,13.725806451612904,11.409090909090908,8.0,13.200293255131964,True,True
2023-01-27,14.241935483870968,27,4,1,0.4482293417404106,0.893918596519257,14.17741935483871,13.790322580645162,11.681818181818182,8.0,13.285630498533724,True,True
2023-01-28,14.306451612903226,28,5,1,0.4635502709028509,0.886070621534138,14.241935483870968,13.85483870967742,11.954545454545453,8.0,13.364027370478984,True,True
2023-01-29,14.370967741935484,29,6,1,0.47873384011578846,0.8779600847008882,14.306451612903226,13.919354838709678,12.227272727272727,8.0,13.435483870967742,True,True
2023-01-30,14.435483870967742,30,0,1,0.49377555015997715,0.869589389346611,14.370967741935484,13.983870967741936,12.5,8.0,13.5,True,True
2023-01-31,14.5,31,1,1,0.5086709438521044,0.8609610158889943,14.435483870967742,14.048387096774194,12.564516129032258,8.0,13.564516129032258,True,True
2023-02-01,14.45,32,2,2,0.5234156073655503,0.8520775211013093,14.5,14.112903225806452,12.629032258064516,8.0,13.62521505376344,True,True
2023-02-02,14.4,33,3,2,0.5380051715382996,0.8429415373547828,14.45,14.17741935483871,12.693548387096774,8.0,13.68209677419355,True,True
2023-02-03,14.35,34,4,2,0.5524353131676196,0.8335557718385699,14.4,14.241935483870968,12.758064516129032,8.0,13.735161290322582,True,True
2023-02-04,14.3,35,5,2,0.5667017562911176,0.8239230057575542,14.35,14.306451612903226,12.82258064516129,8.0,13.784408602150538,True,True
2023-02-05,14.25,36,6,2,0.5808002734538009,0.8140460935082178,14.3,14.370967741935484,12.887096774193548,8.0,13.82983870967742,True,True
2023-02-06,14.2,37,0,2,0.5947266869607634,0.8039279618328213,14.25,14.435483870967742,12.951612903225806,8.0,13.871451612903225,True,True
2023-02-07,14.15,38,1,2,0.6084768701151261,0.7935716089521474,14.2,14.5,13.016129032258064,8.0,13.909247311827958,True,True
2023-02-08,14.1,39,2,2,0.6220467484408675,0.7829801036770629,14.15,14.45,13.080645161290322,8.0,13.943225806451613,True,True
