pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_活,prodPcat_贝壳类,prodPcat_其他类
2023-05-21,17.0,141,6,5,0.6551563572090853,-0.7554933140726803,17.25,17.0,16.0,14.0,17.408333333333335,True,True,False
2023-05-22,17.0,142,0,5,0.6420547132365637,-0.766658819300159,17.0,17.0,16.0,14.0,17.441666666666666,True,True,False
2023-05-22,14.0,142,0,5,0.6420547132365637,-0.766658819300159,14.0,14.0,14.0,14.6,14.0,True,False,True
2023-05-23,17.5,143,1,5,0.6287628145958344,-0.7775971469736269,17.0,17.0,16.0,14.0,17.491666666666667,True,True,False
2023-05-23,14.0,143,1,5,0.6287628145958344,-0.7775971469736269,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-24,14.0,144,2,5,0.6152845999633276,-0.7883050558305255,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-24,17.5,144,2,5,0.6152845999633276,-0.7883050558305255,17.5,17.0,16.0,14.0,17.541666666666668,True,True,False
2023-05-25,14.0,145,3,5,0.6016240632249226,-0.7987793728863649,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-25,17.5,145,3,5,0.6016240632249226,-0.7987793728863649,17.5,17.25,16.0,14.0,17.591666666666665,True,True,False
2023-05-26,17.5,146,4,5,0.5877852522924732,-0.8090169943749473,17.5,17.5,16.0,14.0,17.641666666666666,True,True,False
2023-05-26,14.0,146,4,5,0.5877852522924732,-0.8090169943749473,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-27,14.0,147,5,5,0.5737722679043246,-0.8190148866680801,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-27,17.5,147,5,5,0.5737722679043246,-0.8190148866680801,17.5,17.25,16.0,14.0,17.691666666666666,True,True,False
2023-05-28,17.5,148,6,5,0.5595892624101765,-0.8287700871745038,17.5,17.0,16.0,14.0,17.741666666666667,True,True,False
2023-05-28,14.0,148,6,5,0.5595892624101765,-0.8287700871745038,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-29,17.5,149,0,5,0.545240438540651,-0.8382797052177744,17.5,17.0,17.5,14.0,17.741666666666667,True,True,False
2023-05-29,14.0,149,0,5,0.545240438540651,-0.8382797052177744,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-30,17.0,150,1,5,0.5307300481619334,-0.8475409228928311,17.5,17.5,19.0,14.0,17.675,True,True,False
2023-05-30,14.0,150,1,5,0.5307300481619334,-0.8475409228928311,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-05-31,17.0,151,2,5,0.5160623910158528,-0.8565509959010036,17.0,17.5,19.0,14.0,17.608333333333334,True,True,False
2023-05-31,14.0,151,2,5,0.5160623910158528,-0.8565509959010036,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-01,18.0,152,3,6,0.5012418134457758,-0.865307254363206,17.0,17.5,19.0,14.0,17.575,True,True,False
2023-06-01,14.0,152,3,6,0.5012418134457758,-0.865307254363206,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-02,18.0,153,4,6,0.48627270710868997,-0.8738071036110808,18.0,17.5,19.0,14.0,17.541666666666668,True,True,False
2023-06-02,14.0,153,4,6,0.48627270710868997,-0.8738071036110808,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-03,14.0,154,5,6,0.4711595076738638,-0.8820480249558537,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-03,18.0,154,5,6,0.4711595076738638,-0.8820480249558537,18.0,17.5,19.0,14.0,17.508333333333333,True,True,False
2023-06-04,14.0,155,6,6,0.4559066935084588,-0.8900275764346767,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-04,18.0,155,6,6,0.4559066935084588,-0.8900275764346767,18.0,17.5,19.0,14.0,17.475,True,True,False
2023-06-05,18.0,156,0,6,0.440518784350495,-0.8977433935342337,18.0,17.5,19.0,14.0,17.441666666666666,True,True,False
2023-06-05,14.0,156,0,6,0.440518784350495,-0.8977433935342337,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-06,14.0,157,1,6,0.42500033996955416,-0.9051931898913974,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-06,18.0,157,1,6,0.42500033996955416,-0.9051931898913974,18.0,17.0,19.0,14.0,17.408333333333335,True,True,False
2023-06-07,18.5,158,2,6,0.4093559588156213,-0.9123747579707273,18.0,17.0,17.0,14.0,17.458333333333332,True,True,False
2023-06-07,14.0,158,2,6,0.4093559588156213,-0.9123747579707273,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-08,18.5,159,3,6,0.39359027665646673,-0.9192859697186104,18.5,18.0,17.0,14.0,17.508333333333333,True,True,False
2023-06-08,14.0,159,3,6,0.39359027665646673,-0.9192859697186104,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-09,18.5,160,4,6,0.3777079652039649,-0.9259247771938498,18.5,18.0,17.5,14.0,17.541666666666668,True,True,False
2023-06-09,14.0,160,4,6,0.3777079652039649,-0.9259247771938498,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-10,18.5,161,5,6,0.36171373072976765,-0.9322892131745133,18.5,18.0,17.5,14.0,17.575,True,True,False
2023-06-10,14.0,161,5,6,0.36171373072976765,-0.9322892131745133,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-11,18.5,162,6,6,0.3456123126707335,-0.9383773917408641,18.5,18.0,17.5,14.0,17.608333333333334,True,True,False
2023-06-11,14.0,162,6,6,0.3456123126707335,-0.9383773917408641,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-12,14.0,163,0,6,0.3294084822245304,-0.9441875088341993,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-12,18.5,163,0,6,0.3294084822245304,-0.9441875088341993,18.5,18.0,17.25,14.0,17.65,True,True,False
2023-06-13,18.5,164,1,6,0.3131070409358269,-0.9497178427914316,18.5,18.0,17.0,14.0,17.7,True,True,False
2023-06-13,14.0,164,1,6,0.3131070409358269,-0.9497178427914316,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-14,14.0,165,2,6,0.29671281927349075,-0.9549667548552551,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-14,18.5,165,2,6,0.29671281927349075,-0.9549667548552551,18.5,18.5,17.0,14.0,17.75,True,True,False
2023-06-15,14.0,166,3,6,0.28023067519921585,-0.9599326896597447,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-15,18.5,166,3,6,0.28023067519921585,-0.9599326896597447,18.5,18.5,17.0,14.0,17.8,True,True,False
2023-06-16,14.0,167,4,6,0.26366549272800704,-0.9646141756912435,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-16,18.5,167,4,6,0.26366549272800704,-0.9646141756912435,18.5,18.5,17.0,14.0,17.85,True,True,False
2023-06-17,18.5,168,5,6,0.24702218048093552,-0.9690098257244062,18.5,18.5,17.25,14.0,17.891666666666666,True,True,False
2023-06-17,14.0,168,5,6,0.24702218048093552,-0.9690098257244062,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-18,18.5,169,6,6,0.23030567023061221,-0.9731183372332619,18.5,18.5,17.5,14.0,17.925,True,True,False
2023-06-18,14.0,169,6,6,0.23030567023061221,-0.9731183372332619,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-19,18.5,170,0,6,0.21352091543979612,-0.9769384927771817,18.5,18.5,17.25,14.0,17.966666666666665,True,True,False
2023-06-19,14.0,170,0,6,0.21352091543979612,-0.9769384927771817,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-20,14.0,171,1,6,0.19667288979357647,-0.980469160361632,14.0,14.0,14.0,14.5,14.0,True,False,True
2023-06-20,18.5,171,1,6,0.19667288979357647,-0.980469160361632,18.5,18.5,17.0,14.0,18.016666666666666,True,True,False
2023-06-21,14.0,172,2,6,0.1797665857255624,-0.9837092937736097,14.0,14.0,14.0,13.5,14.0,True,False,True
2023-06-21,19.0,172,2,6,0.1797665857255624,-0.9837092937736097,18.5,18.5,17.0,14.0,18.083333333333332,True,True,False
2023-06-22,19.0,173,3,6,0.16280701293851715,-0.986657932891657,19.0,18.5,17.5,14.0,18.133333333333333,True,True,False
2023-06-22,14.0,173,3,6,0.16280701293851715,-0.986657932891657,14.0,14.0,14.0,13.5,14.0,True,False,True
2023-06-23,14.0,174,4,6,0.1457991969198751,-0.9893142039703663,14.0,14.0,14.0,13.5,14.0,True,False,True
2023-06-23,19.0,174,4,6,0.1457991969198751,-0.9893142039703663,19.0,18.5,17.5,14.0,18.183333333333334,True,True,False
2023-06-24,19.0,175,5,6,0.12874817745258132,-0.99167731989929,19.0,18.5,17.5,14.0,18.233333333333334,True,True,False
2023-06-24,14.0,175,5,6,0.12874817745258132,-0.99167731989929,14.0,14.0,14.0,13.5,14.0,True,False,True
2023-06-25,19.0,176,6,6,0.11165900712169512,-0.993746580436178,19.0,18.5,17.5,14.0,18.283333333333335,True,True,False
2023-06-25,14.0,176,6,6,0.11165900712169512,-0.993746580436178,14.0,14.0,14.0,13.75,14.0,True,False,True
2023-06-26,19.0,177,0,6,0.09453674981719912,-0.9955213724144752,19.0,18.5,17.5,14.0,18.333333333333332,True,True,False
2023-06-26,14.0,177,0,6,0.09453674981719912,-0.9955213724144752,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-06-27,19.0,178,1,6,0.07738647923346301,-0.9970011699250151,19.0,18.5,17.5,14.0,18.383333333333333,True,True,False
2023-06-27,14.0,178,1,6,0.07738647923346301,-0.9970011699250151,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-06-28,14.0,179,2,6,0.06021327736579302,-0.9981855344718586,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-06-28,19.0,179,2,6,0.06021327736579302,-0.9981855344718586,19.0,19.0,17.5,14.0,18.433333333333334,True,True,False
2023-06-29,14.0,180,3,6,0.04302223300453059,-0.99907411510223,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-06-29,19.0,180,3,6,0.04302223300453059,-0.99907411510223,19.0,19.0,17.0,14.0,18.5,True,True,False
2023-06-30,19.0,181,4,6,0.02581844022713308,-0.9996666485105112,19.0,19.0,17.0,14.0,18.566666666666666,True,True,False
2023-06-30,14.0,181,4,6,0.02581844022713308,-0.9996666485105112,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-01,14.0,182,5,7,0.008606996888688698,-0.9999629591162655,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-01,19.0,182,5,7,0.008606996888688698,-0.9999629591162655,19.0,19.0,18.0,14.0,18.6,True,True,False
2023-07-02,19.0,183,6,7,-0.008606996888688009,-0.9999629591162655,19.0,19.0,18.0,14.0,18.633333333333333,True,True,False
2023-07-02,14.0,183,6,7,-0.008606996888688009,-0.9999629591162655,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-03,19.0,184,0,7,-0.02581844022713239,-0.9996666485105112,19.0,19.0,18.0,14.0,18.666666666666668,True,True,False
2023-07-03,14.0,184,0,7,-0.02581844022713239,-0.9996666485105112,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-04,19.0,185,1,7,-0.04302223300453034,-0.99907411510223,19.0,19.0,18.0,14.0,18.7,True,True,False
2023-07-04,14.0,185,1,7,-0.04302223300453034,-0.99907411510223,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-05,14.0,186,2,7,-0.060213277365792774,-0.9981855344718586,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-05,19.0,186,2,7,-0.060213277365792774,-0.9981855344718586,19.0,19.0,18.0,14.0,18.733333333333334,True,True,False
2023-07-06,14.0,187,3,7,-0.07738647923346322,-0.9970011699250151,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-06,19.0,187,3,7,-0.07738647923346322,-0.9970011699250151,19.0,19.0,18.0,14.0,18.766666666666666,True,True,False
2023-07-07,14.0,188,4,7,-0.09453674981719933,-0.9955213724144752,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-07,19.0,188,4,7,-0.09453674981719933,-0.9955213724144752,19.0,19.0,18.5,14.0,18.783333333333335,True,True,False
2023-07-08,19.0,189,5,7,-0.11165900712169444,-0.9937465804361781,19.0,19.0,18.5,14.0,18.8,True,True,False
2023-07-08,14.0,189,5,7,-0.11165900712169444,-0.9937465804361781,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-09,19.0,190,6,7,-0.12874817745258066,-0.99167731989929,19.0,19.0,18.5,14.0,18.816666666666666,True,True,False
2023-07-09,14.0,190,6,7,-0.12874817745258066,-0.99167731989929,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-10,14.0,191,0,7,-0.14579919691987442,-0.9893142039703664,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-10,19.0,191,0,7,-0.14579919691987442,-0.9893142039703664,19.0,19.0,18.5,14.0,18.833333333333332,True,True,False
2023-07-11,19.0,192,1,7,-0.16280701293851646,-0.9866579328916572,19.0,19.0,18.5,14.0,18.85,True,True,False
2023-07-11,14.0,192,1,7,-0.16280701293851646,-0.9866579328916572,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-12,19.0,193,2,7,-0.17976658572556214,-0.9837092937736098,19.0,19.0,18.5,14.0,18.866666666666667,True,True,False
2023-07-12,14.0,193,2,7,-0.17976658572556214,-0.9837092937736098,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-13,19.0,194,3,7,-0.19667288979357622,-0.9804691603616321,19.0,19.0,18.5,14.0,18.883333333333333,True,True,False
2023-07-13,14.0,194,3,7,-0.19667288979357622,-0.9804691603616321,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-14,14.0,195,4,7,-0.2135209154397959,-0.9769384927771817,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-14,19.0,195,4,7,-0.2135209154397959,-0.9769384927771817,19.0,19.0,18.5,14.0,18.9,True,True,False
2023-07-15,19.0,196,5,7,-0.23030567023061196,-0.973118337233262,19.0,19.0,18.5,14.0,18.916666666666668,True,True,False
2023-07-15,14.0,196,5,7,-0.23030567023061196,-0.973118337233262,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-16,14.0,197,6,7,-0.24702218048093527,-0.9690098257244063,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-16,19.0,197,6,7,-0.24702218048093527,-0.9690098257244063,19.0,19.0,18.5,14.0,18.933333333333334,True,True,False
2023-07-17,14.0,198,0,7,-0.2636654927280072,-0.9646141756912435,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-17,19.0,198,0,7,-0.2636654927280072,-0.9646141756912435,19.0,19.0,18.5,15.0,18.95,True,True,False
2023-07-18,14.0,199,1,7,-0.2802306751992161,-0.9599326896597445,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-18,19.0,199,1,7,-0.2802306751992161,-0.9599326896597445,19.0,19.0,18.5,15.0,18.966666666666665,True,True,False
2023-07-19,19.0,200,2,7,-0.2967128192734901,-0.9549667548552553,19.0,19.0,18.5,15.0,18.983333333333334,True,True,False
2023-07-19,14.0,200,2,7,-0.2967128192734901,-0.9549667548552553,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-20,18.0,201,3,7,-0.3131070409358267,-0.9497178427914317,19.0,19.0,18.5,15.0,18.966666666666665,True,True,False
2023-07-20,14.0,201,3,7,-0.3131070409358267,-0.9497178427914317,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-21,18.0,202,4,7,-0.3294084822245302,-0.9441875088341994,18.0,19.0,19.0,15.0,18.933333333333334,True,True,False
2023-07-21,14.0,202,4,7,-0.3294084822245302,-0.9441875088341994,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-22,14.0,203,5,7,-0.3456123126707333,-0.9383773917408642,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-22,18.0,203,5,7,-0.3456123126707333,-0.9383773917408642,18.0,19.0,19.0,15.0,18.9,True,True,False
2023-07-23,18.0,204,6,7,-0.3617137307297674,-0.9322892131745134,18.0,19.0,19.0,15.0,18.866666666666667,True,True,False
2023-07-23,14.0,204,6,7,-0.3617137307297674,-0.9322892131745134,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-24,14.0,205,0,7,-0.37770796520396466,-0.9259247771938499,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-24,18.0,205,0,7,-0.37770796520396466,-0.9259247771938499,18.0,19.0,19.0,15.0,18.833333333333332,True,True,False
2023-07-25,18.0,206,1,7,-0.39359027665646645,-0.9192859697186105,18.0,19.0,19.0,15.0,18.8,True,True,False
2023-07-25,14.0,206,1,7,-0.39359027665646645,-0.9192859697186105,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-26,14.0,207,2,7,-0.4093559588156211,-0.9123747579707274,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-26,18.0,207,2,7,-0.4093559588156211,-0.9123747579707274,18.0,19.0,19.0,15.0,18.766666666666666,True,True,False
2023-07-27,18.0,208,3,7,-0.42500033996955394,-0.9051931898913975,18.0,18.0,19.0,15.0,18.733333333333334,True,True,False
2023-07-27,14.0,208,3,7,-0.42500033996955394,-0.9051931898913975,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-28,14.0,209,4,7,-0.4405187843504952,-0.8977433935342336,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-28,18.0,209,4,7,-0.4405187843504952,-0.8977433935342336,18.0,18.0,19.0,15.0,18.7,True,True,False
2023-07-29,14.0,210,5,7,-0.455906693508459,-0.8900275764346766,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-29,18.0,210,5,7,-0.455906693508459,-0.8900275764346766,18.0,18.0,19.0,15.0,18.666666666666668,True,True,False
2023-07-30,14.0,211,6,7,-0.47115950767386394,-0.8820480249558535,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-07-30,18.0,211,6,7,-0.47115950767386394,-0.8820480249558535,18.0,18.0,19.0,15.0,18.633333333333333,True,True,False
2023-07-31,18.0,212,0,7,-0.4862727071086902,-0.8738071036110807,18.0,18.0,19.0,15.0,18.6,True,True,False
2023-07-31,14.0,212,0,7,-0.4862727071086902,-0.8738071036110807,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-01,14.0,213,1,8,-0.5012418134457756,-0.8653072543632061,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-01,18.0,213,1,8,-0.5012418134457756,-0.8653072543632061,18.0,18.0,19.0,15.0,18.566666666666666,True,True,False
2023-08-02,14.0,214,2,8,-0.5160623910158526,-0.8565509959010037,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-02,18.0,214,2,8,-0.5160623910158526,-0.8565509959010037,18.0,18.0,19.0,15.0,18.533333333333335,True,True,False
2023-08-03,14.0,215,3,8,-0.5307300481619331,-0.8475409228928312,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-03,18.0,215,3,8,-0.5307300481619331,-0.8475409228928312,18.0,18.0,19.0,15.0,18.5,True,True,False
2023-08-04,18.0,216,4,8,-0.5452404385406507,-0.8382797052177745,18.0,18.0,19.0,15.0,18.466666666666665,True,True,False
2023-08-04,14.0,216,4,8,-0.5452404385406507,-0.8382797052177745,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-05,14.0,217,5,8,-0.5595892624101763,-0.828770087174504,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-05,18.0,217,5,8,-0.5595892624101763,-0.828770087174504,18.0,18.0,19.0,15.0,18.433333333333334,True,True,False
2023-08-06,14.0,218,6,8,-0.5737722679043243,-0.8190148866680802,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-06,18.0,218,6,8,-0.5737722679043243,-0.8190148866680802,18.0,18.0,19.0,15.0,18.4,True,True,False
2023-08-07,14.0,219,0,8,-0.5877852522924734,-0.8090169943749472,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-07,18.0,219,0,8,-0.5877852522924734,-0.8090169943749472,18.0,18.0,19.0,15.0,18.366666666666667,True,True,False
2023-08-08,14.0,220,1,8,-0.6016240632249227,-0.7987793728863648,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-08,18.0,220,1,8,-0.6016240632249227,-0.7987793728863648,18.0,18.0,19.0,15.0,18.333333333333332,True,True,False
2023-08-09,14.0,221,2,8,-0.6152845999633277,-0.7883050558305253,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-09,18.0,221,2,8,-0.6152845999633277,-0.7883050558305253,18.0,18.0,19.0,15.0,18.3,True,True,False
2023-08-10,14.0,222,3,8,-0.6287628145958345,-0.7775971469736268,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-10,18.0,222,3,8,-0.6287628145958345,-0.7775971469736268,18.0,18.0,19.0,15.0,18.266666666666666,True,True,False
2023-08-11,14.0,223,4,8,-0.6420547132365636,-0.7666588193001592,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-11,18.0,223,4,8,-0.6420547132365636,-0.7666588193001592,18.0,18.0,19.0,15.0,18.233333333333334,True,True,False
2023-08-12,18.0,224,5,8,-0.655156357209085,-0.7554933140726804,18.0,18.0,19.0,15.0,18.2,True,True,False
2023-08-12,14.0,224,5,8,-0.655156357209085,-0.7554933140726804,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-13,14.0,225,6,8,-0.6680638642135333,-0.7441039398713608,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-13,18.0,225,6,8,-0.6680638642135333,-0.7441039398713608,18.0,18.0,19.0,15.0,18.166666666666668,True,True,False
2023-08-14,14.0,226,0,8,-0.6807734094770159,-0.7324940716135792,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-14,18.0,226,0,8,-0.6807734094770159,-0.7324940716135792,18.0,18.0,19.0,15.0,18.133333333333333,True,True,False
2023-08-15,14.0,227,1,8,-0.6932812268869771,-0.7206671495538615,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-15,18.0,227,1,8,-0.6932812268869771,-0.7206671495538615,18.0,18.0,19.0,15.0,18.1,True,True,False
2023-08-16,14.0,228,2,8,-0.7055836101071774,-0.70862667826446,14.0,14.0,14.0,14.0,14.0,True,False,True
2023-08-16,18.0,228,2,8,-0.7055836101071774,-0.70862667826446,18.0,18.0,19.0,15.0,18.066666666666666,True,True,False
2023-08-17,18.0,229,3,8,-0.7176769136759615,-0.6963762255968726,18.0,18.0,19.0,15.0,18.033333333333335,True,True,False
2023-08-17,14.0,229,3,8,-0.7176769136759615,-0.6963762255968726,14.0,14.0,14.0,14.0,14.0,True,False,True
