pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-07-21,2.25,202,3,7,-0.3294084822245302,-0.9441875088341994,2.65,2.25,1.75,3.0,1.9675,True,True
2022-07-22,2.25,203,4,7,-0.3456123126707333,-0.9383773917408642,2.25,2.25,1.75,3.5,1.9841666666666666,True,True
2022-07-23,2.25,204,5,7,-0.3617137307297674,-0.9322892131745134,2.25,2.25,1.75,3.5,2.0008333333333335,True,True
2022-07-24,2.25,205,6,7,-0.37770796520396466,-0.9259247771938499,2.25,2.25,1.75,3.5,2.0175,True,True
2022-07-25,2.25,206,0,7,-0.39359027665646645,-0.9192859697186105,2.25,2.25,1.75,3.5,2.0341666666666667,True,True
2022-07-26,2.25,207,1,7,-0.4093559588156211,-0.9123747579707274,2.25,2.25,1.75,3.5,2.0508333333333333,True,True
2022-07-27,2.25,208,2,7,-0.42500033996955394,-0.9051931898913975,2.25,2.65,1.75,3.5,2.0675,True,True
2022-07-28,1.75,209,3,7,-0.4405187843504952,-0.8977433935342336,2.25,2.25,1.75,3.5,2.0675,True,True
2022-07-29,1.75,210,4,7,-0.455906693508459,-0.8900275764346766,1.75,2.25,1.75,3.5,2.0675,True,True
2022-07-30,1.75,211,5,7,-0.47115950767386394,-0.8820480249558535,1.75,2.25,1.75,3.5,2.0675,True,True
2022-07-31,1.75,212,6,7,-0.4862727071086902,-0.8738071036110807,1.75,2.25,1.75,3.5,2.0675,True,True
2022-08-01,1.75,213,0,8,-0.5012418134457756,-0.8653072543632061,1.75,2.25,1.75,3.5,2.0675,True,True
2022-08-02,1.75,214,1,8,-0.5160623910158526,-0.8565509959010037,1.75,2.25,1.75,3.5,2.0675,True,True
2022-08-03,1.75,215,2,8,-0.5307300481619331,-0.8475409228928312,1.75,2.25,1.75,3.5,2.0675,True,True
2022-08-04,1.65,216,3,8,-0.5452404385406507,-0.8382797052177745,1.75,1.75,1.75,3.5,2.0641666666666665,True,True
2022-08-05,1.65,217,4,8,-0.5595892624101763,-0.828770087174504,1.65,1.75,1.75,3.5,2.060833333333333,True,True
2022-08-06,1.6833333333333333,218,5,8,-0.5737722679043243,-0.8190148866680802,1.65,1.75,1.875,3.5,2.0544444444444445,True,True
2022-08-07,1.7166666666666666,219,6,8,-0.5877852522924734,-0.8090169943749472,1.6833333333333333,1.75,2.0,3.5,2.045,True,True
2022-08-08,1.75,220,0,8,-0.6016240632249227,-0.7987793728863648,1.7166666666666666,1.75,2.0833333333333335,3.5,2.033888888888889,True,True
2022-08-09,1.75,221,1,8,-0.6152845999633277,-0.7883050558305253,1.75,1.75,2.1666666666666665,3.5,2.02,True,True
2022-08-10,1.75,222,2,8,-0.6287628145958345,-0.7775971469736268,1.75,1.75,2.25,3.5,2.0033333333333334,True,True
2022-08-11,1.75,223,3,8,-0.6420547132365636,-0.7666588193001592,1.75,1.65,2.0,2.5,1.995,True,True
2022-08-12,1.75,224,4,8,-0.655156357209085,-0.7554933140726804,1.75,1.65,2.0,2.5,1.9866666666666668,True,True
2022-08-13,2.0,225,5,8,-0.6680638642135333,-0.7441039398713608,1.75,1.6833333333333333,2.25,2.5,1.9783333333333333,True,True
