pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-10-14,8.5,287,4,10,-0.9741004551724206,0.22611568550828803,8.5,8.5,8.5,7.2,8.5,True,True
2022-10-15,8.5,288,5,10,-0.970063921851507,0.2428497220959358,8.5,8.5,8.5,7.25,8.5,True,True
2022-10-16,8.5,289,6,10,-0.965739937654855,0.25951179706979943,8.5,8.5,8.5,7.3,8.5,True,True
2022-10-17,8.5,290,0,10,-0.9611297838723007,0.27609697309746883,8.5,8.5,8.5,7.35,8.5,True,True
2022-10-18,8.5,291,1,10,-0.9562348265919058,0.2926003356333479,8.5,8.5,8.5,7.4,8.5,True,True
2022-10-19,8.5,292,2,10,-0.9510565162951536,0.30901699437494723,8.5,8.5,8.5,7.45,8.5,True,True
2022-10-20,8.5,293,3,10,-0.9455963874271428,0.3253420847119795,8.5,8.5,8.5,7.5,8.5,True,True
2022-10-21,8.295454545454545,294,4,10,-0.9398560579418953,0.341570769167856,8.5,8.5,8.5,7.5,8.493181818181817,True,True
2022-10-22,8.090909090909092,295,5,10,-0.9338372288229252,0.35769823883312546,8.295454545454545,8.5,8.5,7.5,8.479545454545454,True,True
2022-10-23,7.886363636363637,296,6,10,-0.9275416835791965,0.3737197147904692,8.090909090909092,8.5,8.5,7.5,8.459090909090909,True,True
2022-10-24,7.681818181818182,297,0,10,-0.9209712877166347,0.38963044953078774,7.886363636363637,8.5,8.5,7.5,8.431818181818182,True,True
2022-10-25,7.4772727272727275,298,1,10,-0.9141279881853337,0.4054257283599973,7.681818181818182,8.5,8.5,7.5,8.397727272727273,True,True
2022-10-26,7.2727272727272725,299,2,10,-0.9070138128026362,0.42110087079608916,7.4772727272727275,8.5,8.5,7.5,8.356818181818182,True,True
2022-10-27,7.068181818181818,300,3,10,-0.8996308696522434,0.4366512319560638,7.2727272727272725,8.5,8.5,7.5,8.309090909090909,True,True
2022-10-28,6.863636363636363,301,4,10,-0.8919813464595487,0.45207220393230374,7.068181818181818,8.295454545454545,8.5,7.5,8.254545454545454,True,True
2022-10-29,6.659090909090909,302,5,10,-0.8840675099433637,0.46735921715800205,6.863636363636363,8.090909090909092,8.5,7.5,8.193181818181818,True,True
2022-10-30,6.454545454545455,303,6,10,-0.8758917051442433,0.48250774176121763,6.659090909090909,7.886363636363637,8.5,7.5,8.125,True,True
2022-10-31,6.25,304,0,10,-0.8674563547295971,0.4975132889071803,6.454545454545455,7.681818181818182,8.5,7.5,8.05,True,True
2022-11-01,6.25,305,1,11,-0.858763958275803,0.5123714121284235,6.25,7.4772727272727275,8.5,7.4,7.975,True,True
2022-11-02,6.25,306,2,11,-0.8498170915275277,0.5270777086423724,6.25,7.2727272727272725,8.5,7.3,7.9,True,True
2022-11-03,6.25,307,3,11,-0.8406184056344783,0.5416278206559811,6.25,7.068181818181818,8.5,7.2,7.825,True,True
2022-11-04,6.25,308,4,11,-0.8311706263658079,0.5560174366570446,6.25,6.863636363636363,8.5,7.1,7.75,True,True
2022-11-05,6.25,309,5,11,-0.8214765533024145,0.5702422926917867,6.25,6.659090909090909,8.5,7.0,7.675,True,True
2022-11-06,6.25,310,6,11,-0.8115390590073611,0.5842981736283683,6.25,6.454545454545455,8.5,6.9,7.6,True,True
2022-11-07,6.25,311,0,11,-0.801361088174677,0.5981809144059158,6.25,6.25,8.5,6.8,7.525,True,True
2022-11-08,6.25,312,1,11,-0.7909456567567774,0.6118864012687242,6.25,6.25,8.5,6.7,7.45,True,True
2022-11-09,6.25,313,2,11,-0.780295851070776,0.6254105729852457,6.25,6.25,8.5,6.6,7.375,True,True
2022-11-10,6.25,314,3,11,-0.7694148268839381,0.6387494220515268,6.25,6.25,8.5,6.5,7.3,True,True
2022-11-11,6.3125,315,4,11,-0.7583058084785625,0.6518989958787125,6.25,6.25,8.5,6.6,7.227083333333334,True,True
2022-11-12,6.375,316,5,11,-0.7469720876965551,0.6648553979642866,6.3125,6.25,8.5,6.7,7.15625,True,True
2022-11-13,6.4375,317,6,11,-0.7354170229639858,0.6776147890466887,6.375,6.25,8.5,6.8,7.0875,True,True
2022-11-14,6.5,318,0,11,-0.7236440382959124,0.690173388242972,6.4375,6.25,8.5,6.9,7.020833333333333,True,True
2022-11-15,6.5625,319,1,11,-0.711656622281775,0.7025274741691566,6.5,6.25,8.5,7.0,6.95625,True,True
2022-11-16,6.625,320,2,11,-0.6994583270516471,0.7146733860429608,6.5625,6.25,8.5,7.1,6.89375,True,True
2022-11-17,6.6875,321,3,11,-0.6870527672236675,0.7266075247685652,6.625,6.25,8.5,7.2,6.833333333333333,True,True
2022-11-18,6.75,322,4,11,-0.6744436188329457,0.7383263540031063,6.6875,6.3125,8.5,7.3,6.775,True,True
2022-11-19,6.8125,323,5,11,-0.661634618242279,0.749826401204568,6.75,6.375,8.5,7.4,6.71875,True,True
2022-11-20,6.875,324,6,11,-0.6486295610349818,0.7611042586607742,6.8125,6.4375,8.295454545454545,7.5,6.671401515151516,True,True
2022-11-21,6.9375,325,0,11,-0.6354323008901775,0.7721565844991641,6.875,6.5,8.090909090909092,7.5,6.632954545454546,True,True
2022-11-22,7.0,326,1,11,-0.622046748440868,0.7829801036770624,6.9375,6.5625,7.886363636363637,7.5,6.603409090909091,True,True
2022-11-23,7.0625,327,2,11,-0.6084768701151264,0.7935716089521472,7.0,6.625,7.681818181818182,7.5,6.582765151515151,True,True
2022-11-24,7.125,328,3,11,-0.594726686960764,0.8039279618328208,7.0625,6.6875,7.4772727272727275,7.5,6.5710227272727275,True,True
2022-11-25,7.1875,329,4,11,-0.5808002734538013,0.8140460935082175,7.125,6.75,7.2727272727272725,7.5,6.5681818181818175,True,True
2022-11-26,7.25,330,5,11,-0.5667017562911184,0.8239230057575536,7.1875,6.8125,7.068181818181818,7.5,6.574242424242424,True,True
2022-11-27,7.3125,331,6,11,-0.5524353131676203,0.8335557718385695,7.25,6.875,6.863636363636363,7.5,6.589204545454546,True,True
2022-11-28,7.375,332,0,11,-0.5380051715382992,0.8429415373547832,7.3125,6.9375,6.659090909090909,7.5,6.613068181818182,True,True
2022-11-29,7.4375,333,1,11,-0.5234156073655503,0.8520775211013093,7.375,7.0,6.454545454545455,7.5,6.645833333333333,True,True
2022-11-30,7.5,334,2,11,-0.5086709438521042,0.8609610158889945,7.4375,7.0625,6.25,7.5,6.6875,True,True
2022-12-01,7.525,335,3,12,-0.49377555015997737,0.8695893893466109,7.5,7.125,6.25,7.5,6.73,True,True
2022-12-02,7.55,336,4,12,-0.4787338401157883,0.8779600847008883,7.525,7.1875,6.25,7.5,6.7733333333333325,True,True
2022-12-03,7.575,337,5,12,-0.4635502709028512,0.8860706215341378,7.55,7.25,6.25,7.5,6.8175,True,True
2022-12-04,7.6,338,6,12,-0.4482293417404106,0.893918596519257,7.575,7.3125,6.25,7.5,6.8625,True,True
2022-12-05,7.625,339,0,12,-0.4327755925504317,0.9015016841318838,7.6,7.375,6.25,7.5,6.908333333333333,True,True
2022-12-06,7.65,340,1,12,-0.41719360261231697,0.9088176373395028,7.625,7.4375,6.25,7.5,6.955,True,True
2022-12-07,7.675,341,2,12,-0.4014879892059737,0.9158642882672868,7.65,7.5,6.25,7.5,7.0024999999999995,True,True
2022-12-08,7.7,342,3,12,-0.38566340624360745,0.9226395488404875,7.675,7.525,6.25,7.5,7.050833333333333,True,True
2022-12-09,7.725,343,4,12,-0.3697245428906732,0.9291414114031743,7.7,7.55,6.25,7.5,7.1,True,True
2022-12-10,7.75,344,5,12,-0.3536761221763721,0.935367949313148,7.725,7.575,6.25,7.5,7.15,True,True
2022-12-11,7.775,345,6,12,-0.33752289959411347,0.941317317512847,7.75,7.6,6.3125,7.5,7.19875,True,True
2022-12-12,7.8,346,0,12,-0.32126966169236515,0.9469877530760751,7.775,7.625,6.375,7.5,7.24625,True,True
2022-12-13,7.825,347,1,12,-0.3049212246562894,0.9523775757303973,7.8,7.65,6.4375,7.5,7.2925,True,True
2022-12-14,7.85,348,2,12,-0.2884824328806098,0.9574851883550389,7.825,7.675,6.5,7.5,7.3375,True,True
2022-12-15,7.875,349,3,12,-0.27195815753410524,0.9623090774541487,7.85,7.7,6.5625,7.5,7.38125,True,True
2022-12-16,7.9,350,4,12,-0.2553532951161881,0.9668478136052773,7.875,7.725,6.625,7.5,7.42375,True,True
2022-12-17,7.925,351,5,12,-0.23867276600594997,0.9711000518829505,7.9,7.75,6.6875,7.5,7.465,True,True
2022-12-18,7.95,352,6,12,-0.22192151300416674,0.9750645322571945,7.925,7.775,6.75,7.5,7.505,True,True
2022-12-19,7.975,353,0,12,-0.20510449986861926,0.9787400799669153,7.95,7.8,6.8125,7.5,7.54375,True,True
2022-12-20,8.0,354,1,12,-0.1882267098432439,0.9821256058680006,7.975,7.825,6.875,7.5,7.58125,True,True
2022-12-21,8.023809523809524,355,2,12,-0.1712931441814778,0.9852201067560606,8.0,7.85,6.9375,7.5,7.617460317460317,True,True
2022-12-22,8.047619047619047,356,3,12,-0.154308820664281,0.9880226656636976,8.023809523809524,7.875,7.0,7.5,7.652380952380953,True,True
2022-12-23,8.071428571428571,357,4,12,-0.13727877211326517,0.9905324521322227,8.047619047619047,7.9,7.0625,7.5,7.686011904761904,True,True
2022-12-24,8.095238095238095,358,5,12,-0.12020804489935275,0.9927487224577402,8.071428571428571,7.925,7.125,7.5,7.718353174603175,True,True
2022-12-25,8.119047619047619,359,6,12,-0.10310169744743544,0.9946708199115211,8.095238095238095,7.95,7.1875,7.5,7.749404761904762,True,True
2022-12-26,8.142857142857142,360,0,12,-0.0859647987374467,0.9962981749346077,8.119047619047619,7.975,7.25,7.5,7.779166666666667,True,True
2022-12-27,8.166666666666666,361,1,12,-0.06880242680232064,0.9976303053065857,8.142857142857142,8.0,7.3125,7.5,7.807638888888889,True,True
2022-12-28,8.19047619047619,362,2,12,-0.05161966722325418,0.9986668162884759,8.166666666666666,8.023809523809524,7.375,7.5,7.834821428571429,True,True
2022-12-29,8.214285714285714,363,3,12,-0.034421611622745804,0.9994074007397048,8.19047619047619,8.047619047619047,7.4375,7.5,7.860714285714285,True,True
2022-12-30,8.238095238095237,364,4,12,-0.01721335615583528,0.9998518392091162,8.214285714285714,8.071428571428571,7.5,7.5,7.88531746031746,True,True
2022-12-31,8.261904761904763,365,5,12,6.432490598706546e-16,1.0,8.238095238095237,8.095238095238095,7.525,7.5,7.909880952380951,True,True
2023-01-01,8.285714285714286,1,6,1,0.017213356155834685,0.9998518392091162,8.261904761904763,8.119047619047619,7.55,7.5,7.934404761904762,True,True
2023-01-02,8.30952380952381,2,0,1,0.03442161162274574,0.9994074007397048,8.285714285714286,8.142857142857142,7.575,7.5,7.958888888888889,True,True
2023-01-03,8.333333333333334,3,1,1,0.051619667223253764,0.998666816288476,8.30952380952381,8.166666666666666,7.6,7.5,7.983333333333333,True,True
2023-01-04,8.357142857142858,4,2,1,0.06880242680231986,0.9976303053065857,8.333333333333334,8.19047619047619,7.625,7.5,8.007738095238095,True,True
2023-01-05,8.380952380952381,5,3,1,0.08596479873744647,0.9962981749346078,8.357142857142858,8.214285714285714,7.65,7.5,8.032103174603174,True,True
2023-01-06,8.404761904761905,6,4,1,0.10310169744743485,0.9946708199115211,8.380952380952381,8.238095238095237,7.675,7.5,8.056428571428572,True,True
2023-01-07,8.428571428571429,7,5,1,0.1202080448993527,0.9927487224577402,8.404761904761905,8.261904761904763,7.7,7.5,8.080714285714286,True,True
2023-01-08,8.452380952380953,8,6,1,0.13727877211326478,0.9905324521322229,8.428571428571429,8.285714285714286,7.725,7.5,8.104960317460318,True,True
2023-01-09,8.476190476190476,9,0,1,0.15430882066428117,0.9880226656636976,8.452380952380953,8.30952380952381,7.75,7.5,8.129166666666666,True,True
2023-01-10,8.5,10,1,1,0.1712931441814776,0.9852201067560606,8.476190476190476,8.333333333333334,7.775,7.5,8.153333333333332,True,True
2023-01-11,8.535714285714286,11,2,1,0.1882267098432442,0.9821256058680006,8.5,8.357142857142858,7.8,7.5,8.177857142857142,True,True
2023-01-12,8.571428571428571,12,3,1,0.2051044998686192,0.9787400799669153,8.535714285714286,8.380952380952381,7.825,7.5,8.202738095238095,True,True
2023-01-13,8.607142857142858,13,4,1,0.2219215130041655,0.9750645322571948,8.571428571428571,8.404761904761905,7.85,7.5,8.227976190476191,True,True
2023-01-14,8.642857142857142,14,5,1,0.2386727660059501,0.9711000518829505,8.607142857142858,8.428571428571429,7.875,7.5,8.253571428571428,True,True
2023-01-15,8.678571428571429,15,6,1,0.255353295116187,0.9668478136052775,8.642857142857142,8.452380952380953,7.9,7.5,8.279523809523809,True,True
2023-01-16,8.714285714285714,16,0,1,0.2719581575341055,0.9623090774541486,8.678571428571429,8.476190476190476,7.925,7.5,8.305833333333334,True,True
2023-01-17,8.75,17,1,1,0.288482432880609,0.9574851883550393,8.714285714285714,8.5,7.95,7.5,8.3325,True,True
2023-01-18,8.785714285714286,18,2,1,0.30492122465628907,0.9523775757303974,8.75,8.535714285714286,7.975,7.5,8.35952380952381,True,True
2023-01-19,8.821428571428571,19,3,1,0.3212696616923644,0.9469877530760753,8.785714285714286,8.571428571428571,8.0,7.5,8.386904761904763,True,True
2023-01-20,8.857142857142858,20,4,1,0.3375228995941133,0.9413173175128471,8.821428571428571,8.607142857142858,8.023809523809524,7.5,8.41468253968254,True,True
2023-01-21,8.892857142857142,21,5,1,0.3536761221763716,0.9353679493131483,8.857142857142858,8.642857142857142,8.047619047619047,7.5,8.442857142857143,True,True
2023-01-22,8.928571428571429,22,6,1,0.3697245428906731,0.9291414114031743,8.892857142857142,8.678571428571429,8.071428571428571,7.5,8.471428571428572,True,True
2023-01-23,8.964285714285714,23,0,1,0.38566340624360707,0.9226395488404876,8.928571428571429,8.714285714285714,8.095238095238095,7.5,8.500396825396825,True,True
2023-01-24,9.0,24,1,1,0.401487989205973,0.9158642882672872,8.964285714285714,8.75,8.119047619047619,7.5,8.529761904761905,True,True
2023-01-25,9.035714285714286,25,2,1,0.4171936026123168,0.9088176373395029,9.0,8.785714285714286,8.142857142857142,7.5,8.559523809523808,True,True
2023-01-26,9.071428571428571,26,3,1,0.4327755925504312,0.901501684131884,9.035714285714286,8.821428571428571,8.166666666666666,7.5,8.58968253968254,True,True
2023-01-27,9.107142857142858,27,4,1,0.4482293417404106,0.893918596519257,9.071428571428571,8.857142857142858,8.19047619047619,7.5,8.620238095238095,True,True
2023-01-28,9.142857142857142,28,5,1,0.4635502709028509,0.886070621534138,9.107142857142858,8.892857142857142,8.214285714285714,7.5,8.651190476190475,True,True
