pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-17,19.0,17,1,1,0.288482432880609,0.9574851883550393,19.0,19.0,19.5,18.5,19.158333333333335,True,True
2023-01-18,19.0,18,2,1,0.30492122465628907,0.9523775757303974,19.0,19.0,20.0,18.5,19.125,True,True
2023-01-19,19.0,19,3,1,0.3212696616923644,0.9469877530760753,19.0,19.0,20.5,18.5,19.075,True,True
2023-01-20,19.0,20,4,1,0.3375228995941133,0.9413173175128471,19.0,19.0,20.318181818181817,18.5,19.031060606060603,True,True
2023-01-21,19.0,21,5,1,0.3536761221763716,0.9353679493131483,19.0,19.0,20.136363636363637,18.5,18.993181818181817,True,True
2023-01-22,19.0,22,6,1,0.3697245428906731,0.9291414114031743,19.0,19.0,19.954545454545453,18.5,18.961363636363636,True,True
2023-01-23,19.0,23,0,1,0.38566340624360707,0.9226395488404876,19.0,19.0,19.772727272727273,18.5,18.93560606060606,True,True
2023-01-24,19.0,24,1,1,0.401487989205973,0.9158642882672872,19.0,19.0,19.59090909090909,18.5,18.915909090909093,True,True
2023-01-25,19.0,25,2,1,0.4171936026123168,0.9088176373395029,19.0,19.0,19.40909090909091,18.5,18.902272727272724,True,True
2023-01-26,19.0,26,3,1,0.4327755925504312,0.901501684131884,19.0,19.0,19.227272727272727,18.5,18.89469696969697,True,True
2023-01-27,19.0,27,4,1,0.4482293417404106,0.893918596519257,19.0,19.0,19.045454545454547,18.5,18.893181818181816,True,True
2023-01-28,19.0,28,5,1,0.4635502709028509,0.886070621534138,19.0,19.0,18.863636363636363,18.5,18.89772727272727,True,True
2023-01-29,19.0,29,6,1,0.47873384011578846,0.8779600847008882,19.0,19.0,18.68181818181818,18.5,18.908333333333335,True,True
2023-01-30,19.0,30,0,1,0.49377555015997715,0.869589389346611,19.0,19.0,18.5,18.5,18.925,True,True
2023-01-31,19.0,31,1,1,0.5086709438521044,0.8609610158889943,19.0,19.0,18.55,18.5,18.94,True,True
2023-02-01,18.982142857142858,32,2,2,0.5234156073655503,0.8520775211013093,19.0,19.0,18.6,18.5,18.952738095238097,True,True
2023-02-02,18.964285714285715,33,3,2,0.5380051715382996,0.8429415373547828,18.982142857142858,19.0,18.65,18.5,18.963214285714287,True,True
2023-02-03,18.946428571428573,34,4,2,0.5524353131676196,0.8335557718385699,18.964285714285715,19.0,18.7,18.5,18.97142857142857,True,True
2023-02-04,18.928571428571427,35,5,2,0.5667017562911176,0.8239230057575542,18.946428571428573,19.0,18.75,18.5,18.97738095238095,True,True
2023-02-05,18.910714285714285,36,6,2,0.5808002734538009,0.8140460935082178,18.928571428571427,19.0,18.8,18.5,18.981071428571433,True,True
2023-02-06,18.892857142857142,37,0,2,0.5947266869607634,0.8039279618328213,18.910714285714285,19.0,18.85,18.5,18.9825,True,True
2023-02-07,18.875,38,1,2,0.6084768701151261,0.7935716089521474,18.892857142857142,19.0,18.9,18.5,18.98166666666667,True,True
2023-02-08,18.857142857142858,39,2,2,0.6220467484408675,0.7829801036770629,18.875,18.982142857142858,18.95,18.5,18.97857142857143,True,True
2023-02-09,18.839285714285715,40,3,2,0.6354323008901774,0.7721565844991642,18.857142857142858,18.964285714285715,19.0,18.5,18.973214285714285,True,True
2023-02-10,18.821428571428573,41,4,2,0.6486295610349814,0.7611042586607747,18.839285714285715,18.946428571428573,19.0,18.5,18.967261904761905,True,True
2023-02-11,18.803571428571427,42,5,2,0.6616346182422783,0.7498264012045686,18.821428571428573,18.928571428571427,19.0,18.5,18.960714285714285,True,True
2023-02-12,18.785714285714285,43,6,2,0.6744436188329455,0.7383263540031065,18.803571428571427,18.910714285714285,19.0,18.5,18.95357142857143,True,True
2023-02-13,18.767857142857142,44,0,2,0.6870527672236669,0.7266075247685656,18.785714285714285,18.892857142857142,19.0,18.5,18.945833333333333,True,True
2023-02-14,18.75,45,1,2,0.699458327051647,0.7146733860429609,18.767857142857142,18.875,19.0,18.5,18.9375,True,True
2023-02-15,18.732142857142858,46,2,2,0.7116566222817746,0.7025274741691571,18.75,18.857142857142858,19.0,18.5,18.92857142857143,True,True
2023-02-16,18.714285714285715,47,3,2,0.7236440382959124,0.6901733882429719,18.732142857142858,18.839285714285715,19.0,18.5,18.919047619047618,True,True
2023-02-17,18.696428571428573,48,4,2,0.7354170229639855,0.6776147890466889,18.714285714285715,18.821428571428573,19.0,18.5,18.90892857142857,True,True
2023-02-18,18.678571428571427,49,5,2,0.7469720876965552,0.6648553979642865,18.696428571428573,18.803571428571427,19.0,18.5,18.898214285714285,True,True
2023-02-19,18.660714285714285,50,6,2,0.7583058084785624,0.6518989958787126,18.678571428571427,18.785714285714285,19.0,18.5,18.886904761904763,True,True
2023-02-20,18.642857142857142,51,0,2,0.7694148268839378,0.6387494220515272,18.660714285714285,18.767857142857142,19.0,18.5,18.875,True,True
2023-02-21,18.625,52,1,2,0.7802958510707755,0.6254105729852463,18.642857142857142,18.75,19.0,17.875,18.8625,True,True
2023-02-22,18.607142857142858,53,2,2,0.7909456567567772,0.6118864012687243,18.625,18.732142857142858,19.0,17.25,18.84940476190476,True,True
2023-02-23,18.589285714285715,54,3,2,0.8013610881746766,0.5981809144059165,18.607142857142858,18.714285714285715,19.0,16.625,18.835714285714285,True,True
2023-02-24,18.571428571428573,55,4,2,0.8115390590073611,0.5842981736283684,18.589285714285715,18.696428571428573,19.0,16.0,18.82142857142857,True,True
2023-02-25,18.553571428571427,56,5,2,0.8214765533024142,0.5702422926917871,18.571428571428573,18.678571428571427,19.0,15.375,18.806547619047617,True,True
2023-02-26,18.535714285714285,57,6,2,0.8311706263658079,0.5560174366570446,18.553571428571427,18.660714285714285,19.0,14.75,18.79107142857143,True,True
2023-02-27,18.517857142857142,58,0,2,0.8406184056344782,0.5416278206559814,18.535714285714285,18.642857142857142,19.0,14.125,18.775,True,True
2023-02-28,18.5,59,1,2,0.8498170915275278,0.5270777086423722,18.517857142857142,18.625,19.0,13.5,18.758333333333333,True,True
2023-03-01,19.4,60,2,3,0.8587639582758029,0.5123714121284237,18.5,18.607142857142858,19.0,13.3,18.771666666666665,True,True
2023-03-02,20.3,61,3,3,0.8674563547295969,0.49751328890718066,19.4,18.589285714285715,19.0,13.1,18.815,True,True
2023-03-03,21.2,62,4,3,0.8758917051442429,0.48250774176121847,20.3,18.571428571428573,18.982142857142858,12.9,18.88892857142857,True,True
2023-03-04,22.1,63,5,3,0.8840675099433636,0.4673592171580022,21.2,18.553571428571427,18.964285714285715,12.7,18.99345238095238,True,True
2023-03-05,23.0,64,6,3,0.8919813464595485,0.45207220393230435,22.1,18.535714285714285,18.946428571428573,12.5,19.12857142857143,True,True
2023-03-06,23.9,65,0,3,0.8996308696522433,0.43665123195606403,23.0,18.517857142857142,18.928571428571427,12.3,19.294285714285714,True,True
2023-03-07,24.8,66,1,3,0.9070138128026359,0.4211008707960896,23.9,18.5,18.910714285714285,12.1,19.49059523809524,True,True
2023-03-08,25.7,67,2,3,0.9141279881853337,0.40542572835999735,24.8,19.4,18.892857142857142,11.9,19.717499999999998,True,True
2023-03-09,26.6,68,3,3,0.9209712877166346,0.38963044953078796,25.7,20.3,18.875,11.7,19.975,True,True
2023-03-10,27.5,69,4,3,0.9275416835791966,0.37371971479046906,26.6,21.2,18.857142857142858,11.5,20.263095238095236,True,True
