pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-08-13,7.25,225,5,8,-0.6680638642135333,-0.7441039398713608,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-14,7.25,226,6,8,-0.6807734094770159,-0.7324940716135792,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-15,7.25,227,0,8,-0.6932812268869771,-0.7206671495538615,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-16,7.25,228,1,8,-0.7055836101071774,-0.70862667826446,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-17,7.25,229,2,8,-0.7176769136759615,-0.6963762255968726,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-18,7.25,230,3,8,-0.7295575540864876,-0.6839194216246105,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-19,7.25,231,4,8,-0.7412220108485957,-0.6712599575675315,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-20,7.25,232,5,8,-0.7526668275320083,-0.6584015846980489,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-21,7.25,233,6,8,-0.7638886127905429,-0.64534811322955,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-22,7.25,234,0,8,-0.7748840413670406,-0.6321034111873488,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-23,7.25,235,1,8,-0.7856498550787144,-0.6186714032625032,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-24,7.25,236,2,8,-0.7961828637826154,-0.6050560696488494,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-25,7.25,237,3,8,-0.8064799463209447,-0.5912614448635782,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-26,7.25,238,4,8,-0.8165380514459157,-0.5772916165517278,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-27,7.25,239,5,8,-0.8263541987239094,-0.5631507242749187,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-28,7.25,240,6,8,-0.8359254794186365,-0.5488429582847199,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-29,7.25,241,0,8,-0.8452490573530634,-0.5343725582809785,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-30,7.25,242,1,8,-0.8543221697498269,-0.5197438121555157,7.25,7.25,7.25,5.5,7.25,True,True
2022-08-31,7.25,243,2,8,-0.8631421280499115,-0.5049610547215202,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-01,7.25,244,3,9,-0.8717063187093217,-0.4900286664290594,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-02,7.25,245,4,9,-0.8800122039735356,-0.4749510720670502,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-03,7.25,246,5,9,-0.888057322629493,-0.4597327394521046,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-04,7.25,247,6,9,-0.8958392907349089,-0.4443781781046134,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-05,7.25,248,0,9,-0.9033558023246842,-0.4288919379124841,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-06,7.25,249,1,9,-0.9106046300942162,-0.41327860778290443,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-07,7.25,250,2,9,-0.9175836260593934,-0.3975428142825566,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-08,7.25,251,3,9,-0.9242907221930934,-0.3816892202666586,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-09,7.25,252,4,9,-0.9307239310379793,-0.3657225234972692,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-10,7.25,253,5,9,-0.9368813462954315,-0.34964745525122826,7.25,7.25,7.25,5.5,7.25,True,True
2022-09-11,7.175,254,6,9,-0.9427611433904206,-0.33346877891818705,7.25,7.25,7.25,5.5,7.2475000000000005,True,True
2022-09-12,7.1,255,0,9,-0.9483615800121716,-0.31719128858910595,7.175,7.25,7.25,5.5,7.242500000000001,True,True
2022-09-13,7.025,256,1,9,-0.9536809966304455,-0.300819807635668,7.1,7.25,7.25,5.5,7.235,True,True
2022-09-14,6.95,257,2,9,-0.9587178169872964,-0.2843591872810036,7.025,7.25,7.25,5.5,7.225,True,True
2022-09-15,6.875,258,3,9,-0.9634705485641486,-0.26781430516217486,6.95,7.25,7.25,5.5,7.2125,True,True
2022-09-16,6.8,259,4,9,-0.9679377830240642,-0.25119006388481957,6.875,7.25,7.25,5.5,7.197500000000001,True,True
2022-09-17,6.725,260,5,9,-0.9721181966290612,-0.23449138957041052,6.8,7.25,7.25,5.5,7.180000000000001,True,True
2022-09-18,6.65,261,6,9,-0.9760105506323682,-0.21772323039653224,6.725,7.175,7.25,5.5,7.16,True,True
2022-09-19,6.575,262,0,9,-0.9796136916454901,-0.20089055513063528,6.65,7.1,7.25,5.5,7.1375,True,True
2022-09-20,6.5,263,1,9,-0.9829265519799822,-0.18399835165767986,6.575,7.025,7.25,5.5,7.1125,True,True
2022-09-21,6.5,264,2,9,-0.9859481499638303,-0.1670516255021195,6.5,6.95,7.25,5.5,7.0875,True,True
2022-09-22,6.5,265,3,9,-0.9886775902323404,-0.15005539834465262,6.5,6.875,7.25,5.5,7.0625,True,True
2022-09-23,6.5,266,4,9,-0.9911140639934546,-0.13301470653419636,6.5,6.8,7.25,5.5,7.0375,True,True
2022-09-24,6.5,267,5,9,-0.9932568492674143,-0.11593459959550066,6.5,6.725,7.25,5.5,7.0125,True,True
2022-09-25,6.5,268,6,9,-0.9951053111006974,-0.09882013873287211,6.5,6.65,7.25,5.5,6.9875,True,True
2022-09-26,6.5,269,0,9,-0.99665890175417,-0.08167639533042288,6.5,6.575,7.25,5.5,6.9625,True,True
2022-09-27,6.5,270,1,9,-0.9979171608653922,-0.06450844944931625,6.5,6.5,7.25,5.5,6.9375,True,True
2022-09-28,6.5,271,2,9,-0.9988797155850335,-0.04732138832243232,6.5,6.5,7.25,5.5,6.9125,True,True
2022-09-29,6.5,272,3,9,-0.9995462806873573,-0.03012030484690836,6.5,6.5,7.25,5.5,6.8875,True,True
2022-09-30,6.5,273,4,9,-0.9999166586547379,-0.012910296075008843,6.5,6.5,7.25,5.5,6.8625,True,True
2022-10-01,6.5,274,5,10,-0.9999907397361901,0.004303538296243821,6.5,6.5,7.25,5.55,6.8375,True,True
2022-10-02,6.5,275,6,10,-0.9997685019798909,0.021516097436222233,6.5,6.5,7.25,5.6,6.8125,True,True
2022-10-03,6.5,276,0,10,-0.9992500112396835,0.03872228089217399,6.5,6.5,7.25,5.65,6.7875,True,True
2022-10-04,6.5,277,1,10,-0.9984354211555643,0.05591699010060302,6.5,6.5,7.25,5.7,6.7625,True,True
2022-10-05,6.5,278,2,10,-0.9973249731081555,0.07309512989807776,6.5,6.5,7.25,5.75,6.7375,True,True
2022-10-06,6.5,279,3,10,-0.9959189961471792,0.0902516100310407,6.5,6.5,7.25,5.8,6.7125,True,True
2022-10-07,6.5,280,4,10,-0.994217906893952,0.10738134666416306,6.5,6.5,7.25,5.85,6.6875,True,True
2022-10-08,6.5,281,5,10,-0.9922222094179324,0.12447926388678869,6.5,6.5,7.25,5.9,6.6625,True,True
2022-10-09,6.5,282,6,10,-0.989932495087353,0.141540295217043,6.5,6.5,7.25,5.95,6.6375,True,True
2022-10-10,6.5,283,0,10,-0.9873494423939864,0.15855938510313475,6.5,6.5,7.25,6.0,6.6125,True,True
2022-10-11,6.5,284,1,10,-0.9844738167520923,0.17553149042142777,6.5,6.5,7.175,6.05,6.59,True,True
2022-10-12,6.5,285,2,10,-0.9813064702716093,0.19245158197082995,6.5,6.5,7.1,6.1,6.569999999999999,True,True
2022-10-13,6.5,286,3,10,-0.9778483415056567,0.20931464596304888,6.5,6.5,7.025,6.15,6.552499999999999,True,True
2022-10-14,6.5,287,4,10,-0.9741004551724206,0.22611568550828803,6.5,6.5,6.95,6.2,6.5375,True,True
2022-10-15,6.5,288,5,10,-0.970063921851507,0.2428497220959358,6.5,6.5,6.875,6.25,6.525,True,True
2022-10-16,6.5,289,6,10,-0.965739937654855,0.25951179706979943,6.5,6.5,6.8,6.3,6.515,True,True
2022-10-17,6.5,290,0,10,-0.9611297838723007,0.27609697309746883,6.5,6.5,6.725,6.35,6.507499999999999,True,True
2022-10-18,6.5,291,1,10,-0.9562348265919058,0.2926003356333479,6.5,6.5,6.65,6.4,6.5024999999999995,True,True
2022-10-19,6.5,292,2,10,-0.9510565162951536,0.30901699437494723,6.5,6.5,6.575,6.45,6.5,True,True
2022-10-20,6.5,293,3,10,-0.9455963874271428,0.3253420847119795,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-21,6.5,294,4,10,-0.9398560579418953,0.341570769167856,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-22,6.5,295,5,10,-0.9338372288229252,0.35769823883312546,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-23,6.5,296,6,10,-0.9275416835791965,0.3737197147904692,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-24,6.5,297,0,10,-0.9209712877166347,0.38963044953078774,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-25,6.5,298,1,10,-0.9141279881853337,0.4054257283599973,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-26,6.5,299,2,10,-0.9070138128026362,0.42110087079608916,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-27,6.5,300,3,10,-0.8996308696522434,0.4366512319560638,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-28,6.5,301,4,10,-0.8919813464595487,0.45207220393230374,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-29,6.5,302,5,10,-0.8840675099433637,0.46735921715800205,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-30,6.5,303,6,10,-0.8758917051442433,0.48250774176121763,6.5,6.5,6.5,6.5,6.5,True,True
2022-10-31,6.5,304,0,10,-0.8674563547295971,0.4975132889071803,6.5,6.5,6.5,6.5,6.5,True,True
2022-11-01,6.4,305,1,11,-0.858763958275803,0.5123714121284235,6.5,6.5,6.5,6.5,6.496666666666667,True,True
2022-11-02,6.3,306,2,11,-0.8498170915275277,0.5270777086423724,6.4,6.5,6.5,6.5,6.489999999999999,True,True
2022-11-03,6.2,307,3,11,-0.8406184056344783,0.5416278206559811,6.3,6.5,6.5,6.5,6.48,True,True
2022-11-04,6.1,308,4,11,-0.8311706263658079,0.5560174366570446,6.2,6.5,6.5,6.5,6.466666666666667,True,True
2022-11-05,6.0,309,5,11,-0.8214765533024145,0.5702422926917867,6.1,6.5,6.5,6.5,6.45,True,True
2022-11-06,5.9,310,6,11,-0.8115390590073611,0.5842981736283683,6.0,6.5,6.5,6.5,6.430000000000001,True,True
2022-11-07,5.8,311,0,11,-0.801361088174677,0.5981809144059158,5.9,6.5,6.5,6.5,6.406666666666666,True,True
2022-11-08,5.7,312,1,11,-0.7909456567567774,0.6118864012687242,5.8,6.4,6.5,6.5,6.38,True,True
2022-11-09,5.6,313,2,11,-0.780295851070776,0.6254105729852457,5.7,6.3,6.5,6.5,6.35,True,True
2022-11-10,5.5,314,3,11,-0.7694148268839381,0.6387494220515268,5.6,6.2,6.5,6.5,6.316666666666666,True,True
2022-11-11,5.5,315,4,11,-0.7583058084785625,0.6518989958787125,5.5,6.1,6.5,6.5,6.283333333333333,True,True
2022-11-12,5.5,316,5,11,-0.7469720876965551,0.6648553979642866,5.5,6.0,6.5,6.5,6.25,True,True
2022-11-13,5.5,317,6,11,-0.7354170229639858,0.6776147890466887,5.5,5.9,6.5,6.5,6.216666666666667,True,True
2022-11-14,5.5,318,0,11,-0.7236440382959124,0.690173388242972,5.5,5.8,6.5,6.5,6.183333333333334,True,True
2022-11-15,5.5,319,1,11,-0.711656622281775,0.7025274741691566,5.5,5.7,6.5,6.5,6.15,True,True
2022-11-16,5.5,320,2,11,-0.6994583270516471,0.7146733860429608,5.5,5.6,6.5,6.5,6.116666666666666,True,True
2022-11-17,5.5,321,3,11,-0.6870527672236675,0.7266075247685652,5.5,5.5,6.5,6.5,6.083333333333333,True,True
2022-11-18,5.5,322,4,11,-0.6744436188329457,0.7383263540031063,5.5,5.5,6.5,6.5,6.05,True,True
2022-11-19,5.5,323,5,11,-0.661634618242279,0.749826401204568,5.5,5.5,6.5,6.5,6.016666666666667,True,True
2022-11-20,5.5,324,6,11,-0.6486295610349818,0.7611042586607742,5.5,5.5,6.5,6.5,5.983333333333333,True,True
2022-11-21,5.5,325,0,11,-0.6354323008901775,0.7721565844991641,5.5,5.5,6.5,6.5,5.95,True,True
2022-11-22,5.5,326,1,11,-0.622046748440868,0.7829801036770624,5.5,5.5,6.5,6.5,5.916666666666667,True,True
2022-11-23,5.5,327,2,11,-0.6084768701151264,0.7935716089521472,5.5,5.5,6.5,6.5,5.883333333333334,True,True
2022-11-24,5.5,328,3,11,-0.594726686960764,0.8039279618328208,5.5,5.5,6.5,6.5,5.85,True,True
2022-11-25,5.5,329,4,11,-0.5808002734538013,0.8140460935082175,5.5,5.5,6.5,6.5,5.816666666666666,True,True
2022-11-26,5.5,330,5,11,-0.5667017562911184,0.8239230057575536,5.5,5.5,6.5,6.5,5.783333333333333,True,True
2022-11-27,5.5,331,6,11,-0.5524353131676203,0.8335557718385695,5.5,5.5,6.5,6.5,5.75,True,True
2022-11-28,5.5,332,0,11,-0.5380051715382992,0.8429415373547832,5.5,5.5,6.5,6.5,5.716666666666667,True,True
2022-11-29,5.5,333,1,11,-0.5234156073655503,0.8520775211013093,5.5,5.5,6.5,6.5,5.683333333333334,True,True
2022-11-30,5.5,334,2,11,-0.5086709438521042,0.8609610158889945,5.5,5.5,6.5,6.5,5.65,True,True
2022-12-01,5.55,335,3,12,-0.49377555015997737,0.8695893893466109,5.5,5.5,6.4,6.5,5.621666666666667,True,True
2022-12-02,5.6,336,4,12,-0.4787338401157883,0.8779600847008883,5.55,5.5,6.3,6.5,5.598333333333334,True,True
2022-12-03,5.65,337,5,12,-0.4635502709028512,0.8860706215341378,5.6,5.5,6.2,6.5,5.58,True,True
2022-12-04,5.7,338,6,12,-0.4482293417404106,0.893918596519257,5.65,5.5,6.1,6.5,5.566666666666666,True,True
2022-12-05,5.75,339,0,12,-0.4327755925504317,0.9015016841318838,5.7,5.5,6.0,6.5,5.558333333333334,True,True
2022-12-06,5.8,340,1,12,-0.41719360261231697,0.9088176373395028,5.75,5.5,5.9,6.5,5.555000000000001,True,True
2022-12-07,5.85,341,2,12,-0.4014879892059737,0.9158642882672868,5.8,5.5,5.8,6.5,5.5566666666666675,True,True
2022-12-08,5.9,342,3,12,-0.38566340624360745,0.9226395488404875,5.85,5.55,5.7,6.5,5.5633333333333335,True,True
2022-12-09,5.95,343,4,12,-0.3697245428906732,0.9291414114031743,5.9,5.6,5.6,6.5,5.575,True,True
2022-12-10,6.0,344,5,12,-0.3536761221763721,0.935367949313148,5.95,5.65,5.5,6.5,5.591666666666667,True,True
2022-12-11,6.05,345,6,12,-0.33752289959411347,0.941317317512847,6.0,5.7,5.5,6.475,5.61,True,True
2022-12-12,6.1,346,0,12,-0.32126966169236515,0.9469877530760751,6.05,5.75,5.5,6.45,5.63,True,True
2022-12-13,6.15,347,1,12,-0.3049212246562894,0.9523775757303973,6.1,5.8,5.5,6.425,5.651666666666667,True,True
2022-12-14,6.2,348,2,12,-0.2884824328806098,0.9574851883550389,6.15,5.85,5.5,6.4,5.675,True,True
2022-12-15,6.25,349,3,12,-0.27195815753410524,0.9623090774541487,6.2,5.9,5.5,6.375,5.7,True,True
2022-12-16,6.3,350,4,12,-0.2553532951161881,0.9668478136052773,6.25,5.95,5.5,6.35,5.7266666666666675,True,True
2022-12-17,6.35,351,5,12,-0.23867276600594997,0.9711000518829505,6.3,6.0,5.5,6.325,5.755,True,True
2022-12-18,6.4,352,6,12,-0.22192151300416674,0.9750645322571945,6.35,6.05,5.5,6.3,5.785,True,True
2022-12-19,6.45,353,0,12,-0.20510449986861926,0.9787400799669153,6.4,6.1,5.5,6.275,5.816666666666666,True,True
2022-12-20,6.5,354,1,12,-0.1882267098432439,0.9821256058680006,6.45,6.15,5.5,6.25,5.85,True,True
2022-12-21,6.5,355,2,12,-0.1712931441814778,0.9852201067560606,6.5,6.2,5.5,6.25,5.883333333333334,True,True
2022-12-22,6.5,356,3,12,-0.154308820664281,0.9880226656636976,6.5,6.25,5.5,6.25,5.916666666666667,True,True
2022-12-23,6.5,357,4,12,-0.13727877211326517,0.9905324521322227,6.5,6.3,5.5,6.25,5.95,True,True
2022-12-24,6.5,358,5,12,-0.12020804489935275,0.9927487224577402,6.5,6.35,5.5,6.25,5.983333333333333,True,True
2022-12-25,6.5,359,6,12,-0.10310169744743544,0.9946708199115211,6.5,6.4,5.5,6.25,6.016666666666667,True,True
2022-12-26,6.5,360,0,12,-0.0859647987374467,0.9962981749346077,6.5,6.45,5.5,6.25,6.05,True,True
2022-12-27,6.5,361,1,12,-0.06880242680232064,0.9976303053065857,6.5,6.5,5.5,6.25,6.083333333333333,True,True
2022-12-28,6.5,362,2,12,-0.05161966722325418,0.9986668162884759,6.5,6.5,5.5,6.25,6.116666666666666,True,True
2022-12-29,6.5,363,3,12,-0.034421611622745804,0.9994074007397048,6.5,6.5,5.5,6.25,6.15,True,True
2022-12-30,6.5,364,4,12,-0.01721335615583528,0.9998518392091162,6.5,6.5,5.5,6.25,6.183333333333334,True,True
2022-12-31,6.5,365,5,12,6.432490598706546e-16,1.0,6.5,6.5,5.55,6.25,6.215,True,True
2023-01-01,6.55,1,6,1,0.017213356155834685,0.9998518392091162,6.5,6.5,5.6,6.25,6.246666666666667,True,True
2023-01-02,6.6,2,0,1,0.03442161162274574,0.9994074007397048,6.55,6.5,5.65,6.25,6.278333333333333,True,True
2023-01-03,6.65,3,1,1,0.051619667223253764,0.998666816288476,6.6,6.5,5.7,6.25,6.3100000000000005,True,True
2023-01-04,6.7,4,2,1,0.06880242680231986,0.9976303053065857,6.65,6.5,5.75,6.25,6.341666666666667,True,True
2023-01-05,6.75,5,3,1,0.08596479873744647,0.9962981749346078,6.7,6.5,5.8,6.25,6.373333333333333,True,True
2023-01-06,6.8,6,4,1,0.10310169744743485,0.9946708199115211,6.75,6.5,5.85,6.25,6.405,True,True
2023-01-07,6.85,7,5,1,0.1202080448993527,0.9927487224577402,6.8,6.5,5.9,6.25,6.4366666666666665,True,True
2023-01-08,6.9,8,6,1,0.13727877211326478,0.9905324521322229,6.85,6.55,5.95,6.25,6.468333333333334,True,True
2023-01-09,6.95,9,0,1,0.15430882066428117,0.9880226656636976,6.9,6.6,6.0,6.25,6.5,True,True
2023-01-10,7.0,10,1,1,0.1712931441814776,0.9852201067560606,6.95,6.65,6.05,6.25,6.531666666666666,True,True
2023-01-11,7.023809523809524,11,2,1,0.1882267098432442,0.9821256058680006,7.0,6.7,6.1,6.25,6.562460317460317,True,True
2023-01-12,7.0476190476190474,12,3,1,0.2051044998686192,0.9787400799669153,7.023809523809524,6.75,6.15,6.25,6.592380952380952,True,True
2023-01-13,7.071428571428571,13,4,1,0.2219215130041655,0.9750645322571948,7.0476190476190474,6.8,6.2,6.25,6.621428571428571,True,True
2023-01-14,7.095238095238095,14,5,1,0.2386727660059501,0.9711000518829505,7.071428571428571,6.85,6.25,6.25,6.6496031746031745,True,True
2023-01-15,7.119047619047619,15,6,1,0.255353295116187,0.9668478136052775,7.095238095238095,6.9,6.3,6.25,6.676904761904762,True,True
2023-01-16,7.142857142857143,16,0,1,0.2719581575341055,0.9623090774541486,7.119047619047619,6.95,6.35,6.25,6.703333333333333,True,True
2023-01-17,7.166666666666667,17,1,1,0.288482432880609,0.9574851883550393,7.142857142857143,7.0,6.4,6.25,6.728888888888888,True,True
2023-01-18,7.190476190476191,18,2,1,0.30492122465628907,0.9523775757303974,7.166666666666667,7.023809523809524,6.45,6.25,6.753571428571429,True,True
2023-01-19,7.214285714285714,19,3,1,0.3212696616923644,0.9469877530760753,7.190476190476191,7.0476190476190474,6.5,6.25,6.777380952380953,True,True
2023-01-20,7.238095238095238,20,4,1,0.3375228995941133,0.9413173175128471,7.214285714285714,7.071428571428571,6.5,6.25,6.801984126984126,True,True
2023-01-21,7.261904761904762,21,5,1,0.3536761221763716,0.9353679493131483,7.238095238095238,7.095238095238095,6.5,6.25,6.8273809523809526,True,True
2023-01-22,7.285714285714286,22,6,1,0.3697245428906731,0.9291414114031743,7.261904761904762,7.119047619047619,6.5,6.25,6.853571428571429,True,True
2023-01-23,7.309523809523809,23,0,1,0.38566340624360707,0.9226395488404876,7.285714285714286,7.142857142857143,6.5,6.25,6.8805555555555555,True,True
2023-01-24,7.333333333333333,24,1,1,0.401487989205973,0.9158642882672872,7.309523809523809,7.166666666666667,6.5,6.25,6.908333333333333,True,True
2023-01-25,7.357142857142857,25,2,1,0.4171936026123168,0.9088176373395029,7.333333333333333,7.190476190476191,6.5,6.25,6.936904761904762,True,True
2023-01-26,7.380952380952381,26,3,1,0.4327755925504312,0.901501684131884,7.357142857142857,7.214285714285714,6.5,6.25,6.966269841269841,True,True
2023-01-27,7.404761904761905,27,4,1,0.4482293417404106,0.893918596519257,7.380952380952381,7.238095238095238,6.5,6.25,6.996428571428571,True,True
2023-01-28,7.428571428571429,28,5,1,0.4635502709028509,0.886070621534138,7.404761904761905,7.261904761904762,6.5,6.25,7.027380952380953,True,True
2023-01-29,7.4523809523809526,29,6,1,0.47873384011578846,0.8779600847008882,7.428571428571429,7.285714285714286,6.5,6.25,7.059126984126984,True,True
2023-01-30,7.476190476190476,30,0,1,0.49377555015997715,0.869589389346611,7.4523809523809526,7.309523809523809,6.5,6.25,7.091666666666667,True,True
2023-01-31,7.5,31,1,1,0.5086709438521044,0.8609610158889943,7.476190476190476,7.333333333333333,6.55,6.25,7.123333333333333,True,True
2023-02-01,7.525,32,2,2,0.5234156073655503,0.8520775211013093,7.5,7.357142857142857,6.6,6.25,7.154166666666667,True,True
2023-02-02,7.55,33,3,2,0.5380051715382996,0.8429415373547828,7.525,7.380952380952381,6.65,6.25,7.184166666666666,True,True
2023-02-03,7.575,34,4,2,0.5524353131676196,0.8335557718385699,7.55,7.404761904761905,6.7,6.25,7.213333333333334,True,True
2023-02-04,7.6,35,5,2,0.5667017562911176,0.8239230057575542,7.575,7.428571428571429,6.75,6.25,7.241666666666666,True,True
2023-02-05,7.625,36,6,2,0.5808002734538009,0.8140460935082178,7.6,7.4523809523809526,6.8,6.25,7.269166666666666,True,True
2023-02-06,7.65,37,0,2,0.5947266869607634,0.8039279618328213,7.625,7.476190476190476,6.85,6.25,7.295833333333333,True,True
2023-02-07,7.675,38,1,2,0.6084768701151261,0.7935716089521474,7.65,7.5,6.9,6.25,7.321666666666666,True,True
2023-02-08,7.7,39,2,2,0.6220467484408675,0.7829801036770629,7.675,7.525,6.95,6.25,7.346666666666667,True,True
2023-02-09,7.725,40,3,2,0.6354323008901774,0.7721565844991642,7.7,7.55,7.0,6.25,7.370833333333334,True,True
2023-02-10,7.75,41,4,2,0.6486295610349814,0.7611042586607747,7.725,7.575,7.023809523809524,6.25,7.395039682539683,True,True
2023-02-11,7.775,42,5,2,0.6616346182422783,0.7498264012045686,7.75,7.6,7.0476190476190474,6.225,7.4192857142857145,True,True
2023-02-12,7.8,43,6,2,0.6744436188329455,0.7383263540031065,7.775,7.625,7.071428571428571,6.2,7.4435714285714285,True,True
2023-02-13,7.825,44,0,2,0.6870527672236669,0.7266075247685656,7.8,7.65,7.095238095238095,6.175,7.467896825396825,True,True
2023-02-14,7.85,45,1,2,0.699458327051647,0.7146733860429609,7.825,7.675,7.119047619047619,6.15,7.492261904761905,True,True
2023-02-15,7.875,46,2,2,0.7116566222817746,0.7025274741691571,7.85,7.7,7.142857142857143,6.125,7.516666666666667,True,True
2023-02-16,7.9,47,3,2,0.7236440382959124,0.6901733882429719,7.875,7.725,7.166666666666667,6.1,7.541111111111111,True,True
2023-02-17,7.925,48,4,2,0.7354170229639855,0.6776147890466889,7.9,7.75,7.190476190476191,6.075,7.565595238095238,True,True
2023-02-18,7.95,49,5,2,0.7469720876965552,0.6648553979642865,7.925,7.775,7.214285714285714,6.05,7.590119047619047,True,True
2023-02-19,7.975,50,6,2,0.7583058084785624,0.6518989958787126,7.95,7.8,7.238095238095238,6.025,7.614682539682539,True,True
2023-02-20,8.0,51,0,2,0.7694148268839378,0.6387494220515272,7.975,7.825,7.261904761904762,6.0,7.639285714285714,True,True
2023-02-21,8.0625,52,1,2,0.7802958510707755,0.6254105729852463,8.0,7.85,7.285714285714286,6.0,7.665178571428571,True,True
